round,pair,order,variant,job,wall_seconds,user_seconds,system_seconds,peak_rss_bytes,cycles,instructions,branches,branch_misses,cache_references,cache_misses,arena_calls,arena_bytes,output_bytes,source_bytes,source_lines,source_functions,output_sha256,minor_faults,major_faults,voluntary_context_switches,involuntary_context_switches
0,2,1,0,0,0.019227947002946166,0.015181,0.0039299999999999995,24694784,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,a8c1633e798ef980493443e67e6fdb6eada42f775edf7051d304d09c3ddadf5a,3644,0,1,1
0,2,0,0,9,0.018966036001074826,0.015087999999999999,0.0037759999999999998,25288704,NA,NA,NA,NA,NA,NA,NA,NA,20048,5066,257,64,d8d78f7bb977c6f730c6b5cdfaa88bed294d141a9777385856f783cc112e0874,3843,0,1,1
0,2,1,1,9,0.024499122999259271,0.017333999999999999,0.007038,25387008,NA,NA,NA,NA,NA,NA,NA,NA,20048,5066,257,64,d8d78f7bb977c6f730c6b5cdfaa88bed294d141a9777385856f783cc112e0874,3854,0,1,0
0,2,0,0,15,0.02363070399951539,0.018845999999999998,0.0046769999999999997,25608192,NA,NA,NA,NA,NA,NA,NA,NA,32824,35142,517,1,5a24ee2382083ee5d5eb9b364e57818da3678644deec6a705c5878fcd40e5876,3863,0,1,0
0,2,1,1,15,0.025349926003400469,0.011772999999999999,0.013486,25579520,NA,NA,NA,NA,NA,NA,NA,NA,32824,35142,517,1,5a24ee2382083ee5d5eb9b364e57818da3678644deec6a705c5878fcd40e5876,3878,0,1,0
0,2,0,0,2,0.018339815000217641,0.018245000000000001,0,24457216,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3634,0,1,1
0,2,1,1,2,0.021974179999233456,0.017069000000000001,0.0048079999999999998,24551424,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3650,0,1,1
0,2,0,0,18,0.049427784000727115,0.029212999999999999,0.020105999999999999,27099136,NA,NA,NA,NA,NA,NA,NA,NA,94392,29499,417,8,ec97d55cded7bb1cbf8e12495905cb68073380af6a6370282abb8f233d21e857,4224,0,1,0
0,2,1,1,18,0.040600307998829521,0.015342999999999999,0.025104999999999999,27017216,NA,NA,NA,NA,NA,NA,NA,NA,94392,29499,417,8,ec97d55cded7bb1cbf8e12495905cb68073380af6a6370282abb8f233d21e857,4252,0,1,0
0,2,0,1,19,0.028380356998241041,0.01529,0.012976999999999999,28069888,NA,NA,NA,NA,NA,NA,NA,NA,94392,29499,417,8,ec97d55cded7bb1cbf8e12495905cb68073380af6a6370282abb8f233d21e857,4252,0,1,0
0,2,1,0,19,0.026005657000496285,0.009332,0.016393999999999999,27279360,NA,NA,NA,NA,NA,NA,NA,NA,94392,29499,417,8,ec97d55cded7bb1cbf8e12495905cb68073380af6a6370282abb8f233d21e857,4220,0,1,0
0,2,0,0,5,0.026589102999423631,0.026481999999999999,0,25300992,NA,NA,NA,NA,NA,NA,NA,NA,25888,6529,133,1,6cbbbbf695d9298d218c01af658d12c9a04646e608628360a5a03df9e71e6d9c,3840,0,1,1
0,2,1,1,5,0.025763610003195936,0.018645999999999999,0.0069670000000000001,25120768,NA,NA,NA,NA,NA,NA,NA,NA,25888,6529,133,1,6cbbbbf695d9298d218c01af658d12c9a04646e608628360a5a03df9e71e6d9c,3848,0,1,0
0,2,0,1,20,0.04973554900061572,0.034322999999999999,0.015285,29495296,NA,NA,NA,NA,NA,NA,NA,NA,220064,89118,2402,8,9bed9a0bde0e198846d4983ba78bcd51e5e45d614941dd9bc544c1667832b5ea,4873,0,1,0
0,2,1,0,20,0.047159795998595655,0.039146,0.0078630000000000002,29528064,NA,NA,NA,NA,NA,NA,NA,NA,220064,89118,2402,8,9bed9a0bde0e198846d4983ba78bcd51e5e45d614941dd9bc544c1667832b5ea,4860,0,1,0
0,2,0,0,14,0.030306823999126209,0.02315,0.0070320000000000001,25272320,NA,NA,NA,NA,NA,NA,NA,NA,32824,35142,517,1,5a24ee2382083ee5d5eb9b364e57818da3678644deec6a705c5878fcd40e5876,3872,0,1,0
0,2,1,1,14,0.022759687999496236,0.015583,0.0070609999999999996,25735168,NA,NA,NA,NA,NA,NA,NA,NA,32824,35142,517,1,5a24ee2382083ee5d5eb9b364e57818da3678644deec6a705c5878fcd40e5876,3874,0,1,0
0,2,0,1,3,0.02006631300173467,0.0082199999999999999,0.011745999999999999,24383488,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3646,0,1,0
0,2,1,0,3,0.02052498700140859,0.0075680000000000001,0.011821,24293376,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3636,0,1,0
0,2,0,0,7,0.022801432998676319,0.0064469999999999996,0.016254999999999999,25509888,NA,NA,NA,NA,NA,NA,NA,NA,17504,6529,133,1,5e7e7625c8b52e7a71d9370c6c8ab5025ac2b81f4970efe917952ec17c538f1c,3838,0,1,0
0,2,1,1,7,0.023158190997492056,0.012282999999999999,0.010789,26222592,NA,NA,NA,NA,NA,NA,NA,NA,17504,6529,133,1,5e7e7625c8b52e7a71d9370c6c8ab5025ac2b81f4970efe917952ec17c538f1c,3864,0,1,0
0,2,0,1,13,0.024435658000584226,0.015987999999999999,0.0083379999999999999,25575424,NA,NA,NA,NA,NA,NA,NA,NA,41016,35142,517,1,662bf8c3f785828e59b2e955c5f9255272bd2640c5dd7e9c2804e24f24350bdf,3877,0,1,0
0,2,1,0,13,0.019175485002051573,0.011458999999999999,0.0076029999999999995,25432064,NA,NA,NA,NA,NA,NA,NA,NA,41016,35142,517,1,662bf8c3f785828e59b2e955c5f9255272bd2640c5dd7e9c2804e24f24350bdf,3867,0,1,0
0,2,0,1,23,0.046447493001323892,0.046304999999999999,0,29908992,NA,NA,NA,NA,NA,NA,NA,NA,180960,89118,2402,8,46606a158b66af8518456db0739cae64d8d2e5f9a80404e15ddbb91810d3af0d,4908,0,1,0
0,2,1,0,23,0.037000219999754336,0.024434999999999998,0.012421,29646848,NA,NA,NA,NA,NA,NA,NA,NA,180960,89118,2402,8,46606a158b66af8518456db0739cae64d8d2e5f9a80404e15ddbb91810d3af0d,4876,0,1,3
0,2,0,0,16,0.03471954300039215,0.021104999999999999,0.013462999999999999,27107328,NA,NA,NA,NA,NA,NA,NA,NA,136888,29499,417,8,af3bdbbd0003d101664215b713d407f2160931601787a4fad2f046110caa3e72,4323,0,1,1
0,2,1,1,16,0.030923346999770729,0.015643000000000001,0.015146,27348992,NA,NA,NA,NA,NA,NA,NA,NA,136888,29499,417,8,af3bdbbd0003d101664215b713d407f2160931601787a4fad2f046110caa3e72,4332,0,1,1
0,2,0,1,1,0.021455856000102358,0.021287,0,24453120,NA,NA,NA,NA,NA,NA,NA,NA,2056,136,5,1,6b21b079ef6f8f7f055926600e53b906dd7be041e021dd2791b7aa8c55e24585,3634,0,1,0
0,2,1,0,1,0.018231283997010905,0.014816999999999999,0.0032979999999999997,24375296,NA,NA,NA,NA,NA,NA,NA,NA,2056,136,5,1,6b21b079ef6f8f7f055926600e53b906dd7be041e021dd2791b7aa8c55e24585,3617,0,1,0
0,2,0,1,11,0.021664234998752363,0.0092560000000000003,0.012286,25366528,NA,NA,NA,NA,NA,NA,NA,NA,14928,5066,257,64,9655be68483f45304d566dfb3dc63ba1458a5653029061a6b60617464768d366,3834,0,1,0
0,2,1,0,11,0.021083941999677336,0.013672999999999999,0.0072769999999999996,25182208,NA,NA,NA,NA,NA,NA,NA,NA,14928,5066,257,64,9655be68483f45304d566dfb3dc63ba1458a5653029061a6b60617464768d366,3824,0,1,1
0,2,0,1,4,0.024289085999043891,0.024177999999999998,0,25100288,NA,NA,NA,NA,NA,NA,NA,NA,22160,6529,133,1,3ac5102c6f2bc513eb86f2343729d5f51295afd9e738a690903fa32334fb4c28,3860,0,1,1
0,2,1,0,4,0.022796260000177426,0.01507,0.0076049999999999998,25202688,NA,NA,NA,NA,NA,NA,NA,NA,22160,6529,133,1,3ac5102c6f2bc513eb86f2343729d5f51295afd9e738a690903fa32334fb4c28,3831,0,1,0
0,3,0,0,17,0.025401949002116453,0.012612,0.012683,26992640,NA,NA,NA,NA,NA,NA,NA,NA,127800,29499,417,8,cf7b13a857f01f4a14779c4cf8ec5e795ca6dd011a53f4345643bcaf3709f18a,4228,0,1,0
0,3,1,1,17,0.03390870899966103,0.016930999999999998,0.016868999999999999,27123712,NA,NA,NA,NA,NA,NA,NA,NA,127800,29499,417,8,cf7b13a857f01f4a14779c4cf8ec5e795ca6dd011a53f4345643bcaf3709f18a,4257,0,1,0
0,3,0,0,21,0.035702047000086168,0.02095,0.014652,29736960,NA,NA,NA,NA,NA,NA,NA,NA,277920,89118,2402,8,089ec4ce05f5e4d43e3e352375117ee462b31249b272f87015d01ad0429bd7f9,4898,0,1,0
0,3,1,1,21,0.042450458000530489,0.028271999999999999,0.01393,29663232,NA,NA,NA,NA,NA,NA,NA,NA,277920,89118,2402,8,089ec4ce05f5e4d43e3e352375117ee462b31249b272f87015d01ad0429bd7f9,4914,0,1,0
0,3,0,1,7,0.022807765002653468,0.016820999999999999,0.0058839999999999995,25133056,NA,NA,NA,NA,NA,NA,NA,NA,17504,6529,133,1,5e7e7625c8b52e7a71d9370c6c8ab5025ac2b81f4970efe917952ec17c538f1c,3854,0,1,0
0,3,1,0,7,0.019943551000324078,0.019814999999999999,0,25325568,NA,NA,NA,NA,NA,NA,NA,NA,17504,6529,133,1,5e7e7625c8b52e7a71d9370c6c8ab5025ac2b81f4970efe917952ec17c538f1c,3857,0,1,1
0,3,0,0,1,0.02252524300274672,0.013092999999999999,0.009323999999999999,24506368,NA,NA,NA,NA,NA,NA,NA,NA,2056,136,5,1,6b21b079ef6f8f7f055926600e53b906dd7be041e021dd2791b7aa8c55e24585,3635,0,1,0
0,3,1,1,1,0.019975936000264483,0.015965999999999998,0.0039039999999999999,24551424,NA,NA,NA,NA,NA,NA,NA,NA,2056,136,5,1,6b21b079ef6f8f7f055926600e53b906dd7be041e021dd2791b7aa8c55e24585,3649,0,1,0
0,3,0,0,23,0.054350845999579178,0.043188999999999998,0.010980999999999999,29720576,NA,NA,NA,NA,NA,NA,NA,NA,180960,89118,2402,8,46606a158b66af8518456db0739cae64d8d2e5f9a80404e15ddbb91810d3af0d,4875,0,1,1
0,3,1,1,23,0.053057885997986887,0.041242999999999995,0.011623999999999999,30015488,NA,NA,NA,NA,NA,NA,NA,NA,180960,89118,2402,8,46606a158b66af8518456db0739cae64d8d2e5f9a80404e15ddbb91810d3af0d,4894,0,1,1
0,3,0,1,5,0.025546677999955136,0.02129,0.0041409999999999997,25214976,NA,NA,NA,NA,NA,NA,NA,NA,25888,6529,133,1,6cbbbbf695d9298d218c01af658d12c9a04646e608628360a5a03df9e71e6d9c,3849,0,1,0
0,3,1,0,5,0.025362979002238717,0.016059999999999998,0.0091669999999999998,25546752,NA,NA,NA,NA,NA,NA,NA,NA,25888,6529,133,1,6cbbbbf695d9298d218c01af658d12c9a04646e608628360a5a03df9e71e6d9c,3850,0,1,0
0,3,0,1,16,0.031767730000865413,0.020627,0.010888,27430912,NA,NA,NA,NA,NA,NA,NA,NA,136888,29499,417,8,af3bdbbd0003d101664215b713d407f2160931601787a4fad2f046110caa3e72,4331,0,1,0
0,3,1,0,16,0.036275972997827921,0.031768999999999999,0.0043540000000000002,27246592,NA,NA,NA,NA,NA,NA,NA,NA,136888,29499,417,8,af3bdbbd0003d101664215b713d407f2160931601787a4fad2f046110caa3e72,4303,0,1,0
0,3,0,0,3,0.019761558000027435,0.0078639999999999995,0.011800999999999999,24481792,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3616,0,1,0
0,3,1,1,3,0.020491575000050943,0.0099659999999999992,0.010421,24358912,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3632,0,1,1
0,3,0,0,10,0.018805225998221431,0.009391,0.0093189999999999992,25346048,NA,NA,NA,NA,NA,NA,NA,NA,14928,5066,257,64,9655be68483f45304d566dfb3dc63ba1458a5653029061a6b60617464768d366,3840,0,1,0
0,3,1,1,10,0.027306755000608973,0.018647,0.0085369999999999994,25550848,NA,NA,NA,NA,NA,NA,NA,NA,14928,5066,257,64,9655be68483f45304d566dfb3dc63ba1458a5653029061a6b60617464768d366,3854,0,1,1
0,3,0,0,11,0.021155769001779845,0.013623,0.0074389999999999994,25296896,NA,NA,NA,NA,NA,NA,NA,NA,14928,5066,257,64,9655be68483f45304d566dfb3dc63ba1458a5653029061a6b60617464768d366,3840,0,1,0
0,3,1,1,11,0.033874453998578247,0.021568,0.012206,25444352,NA,NA,NA,NA,NA,NA,NA,NA,14928,5066,257,64,9655be68483f45304d566dfb3dc63ba1458a5653029061a6b60617464768d366,3841,0,1,0
0,3,0,1,9,0.0210774789993593,0.0080179999999999991,0.012246999999999999,25624576,NA,NA,NA,NA,NA,NA,NA,NA,20048,5066,257,64,d8d78f7bb977c6f730c6b5cdfaa88bed294d141a9777385856f783cc112e0874,3839,0,1,0
0,3,1,0,9,0.031116368001676165,0.023517,0.0074739999999999997,25264128,NA,NA,NA,NA,NA,NA,NA,NA,20048,5066,257,64,d8d78f7bb977c6f730c6b5cdfaa88bed294d141a9777385856f783cc112e0874,3843,0,1,1
0,3,0,1,15,0.019474422999337548,0.011630999999999999,0.0077539999999999996,26624000,NA,NA,NA,NA,NA,NA,NA,NA,32824,35142,517,1,5a24ee2382083ee5d5eb9b364e57818da3678644deec6a705c5878fcd40e5876,3895,0,1,0
0,3,1,0,15,0.019304290999571094,0.015333999999999999,0.0038509999999999998,25440256,NA,NA,NA,NA,NA,NA,NA,NA,32824,35142,517,1,5a24ee2382083ee5d5eb9b364e57818da3678644deec6a705c5878fcd40e5876,3867,0,1,0
0,3,0,1,12,0.020599028997821733,0.012232999999999999,0.0082419999999999993,25341952,NA,NA,NA,NA,NA,NA,NA,NA,40904,35142,517,1,5c836afd34e5659fc140fff27358a40506e741bf81aa02c58678151e3747eac9,3931,0,1,0
0,3,1,0,12,0.021327475998987211,0.010780999999999999,0.010447999999999999,25878528,NA,NA,NA,NA,NA,NA,NA,NA,40904,35142,517,1,5c836afd34e5659fc140fff27358a40506e741bf81aa02c58678151e3747eac9,3916,0,1,0
0,3,0,1,2,0.019271319997642422,0.01102,0.0081339999999999989,24391680,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3634,0,1,1
0,3,1,0,2,0.021589923999272287,0.016608999999999999,0.0048700000000000002,24309760,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3636,0,1,0
0,3,0,1,14,0.031538676998025039,0.013004,0.018332999999999999,25661440,NA,NA,NA,NA,NA,NA,NA,NA,32824,35142,517,1,5a24ee2382083ee5d5eb9b364e57818da3678644deec6a705c5878fcd40e5876,3869,0,1,1
0,3,1,0,14,0.024890519998734817,0.0088500000000000002,0.015879999999999998,25587712,NA,NA,NA,NA,NA,NA,NA,NA,32824,35142,517,1,5a24ee2382083ee5d5eb9b364e57818da3678644deec6a705c5878fcd40e5876,3858,0,1,1
0,3,0,0,0,0.031407845002831891,0.026679999999999999,0.0045890000000000002,24514560,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,a8c1633e798ef980493443e67e6fdb6eada42f775edf7051d304d09c3ddadf5a,3660,0,1,1
0,3,1,1,0,0.026075877001858316,0.016767999999999998,0.0089439999999999988,24469504,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,a8c1633e798ef980493443e67e6fdb6eada42f775edf7051d304d09c3ddadf5a,3675,0,1,2
0,3,0,0,20,0.045965131001139525,0.037128000000000001,0.0082699999999999996,29368320,NA,NA,NA,NA,NA,NA,NA,NA,220064,89118,2402,8,9bed9a0bde0e198846d4983ba78bcd51e5e45d614941dd9bc544c1667832b5ea,4846,0,1,1
0,3,1,1,20,0.06733564100068179,0.061031999999999996,0.0061799999999999997,29753344,NA,NA,NA,NA,NA,NA,NA,NA,220064,89118,2402,8,9bed9a0bde0e198846d4983ba78bcd51e5e45d614941dd9bc544c1667832b5ea,4859,0,1,2
0,3,0,0,6,0.029440360998705728,0.023099999999999999,0.006221,25399296,NA,NA,NA,NA,NA,NA,NA,NA,17504,6529,133,1,5e7e7625c8b52e7a71d9370c6c8ab5025ac2b81f4970efe917952ec17c538f1c,3845,0,1,1
0,3,1,1,6,0.036474743999860948,0.027375,0.0089859999999999992,25526272,NA,NA,NA,NA,NA,NA,NA,NA,17504,6529,133,1,5e7e7625c8b52e7a71d9370c6c8ab5025ac2b81f4970efe917952ec17c538f1c,3843,0,1,0
0,3,0,0,4,0.022960682999837445,0.011273,0.011573999999999999,25559040,NA,NA,NA,NA,NA,NA,NA,NA,22160,6529,133,1,3ac5102c6f2bc513eb86f2343729d5f51295afd9e738a690903fa32334fb4c28,3846,0,1,0
0,3,1,1,4,0.0365257740013476,0.027878,0.0084219999999999989,25034752,NA,NA,NA,NA,NA,NA,NA,NA,22160,6529,133,1,3ac5102c6f2bc513eb86f2343729d5f51295afd9e738a690903fa32334fb4c28,3845,0,1,1
0,3,0,1,8,0.02228015999935451,0.018511,0.0036409999999999997,25333760,NA,NA,NA,NA,NA,NA,NA,NA,13904,5066,257,64,f70f03940df99c8ce0b0b02082129e05360030bd32e6edc5877c0f69a31bb0a4,3905,0,1,0
0,3,1,0,8,0.030350545999681344,0.015144999999999999,0.014940999999999999,25395200,NA,NA,NA,NA,NA,NA,NA,NA,13904,5066,257,64,f70f03940df99c8ce0b0b02082129e05360030bd32e6edc5877c0f69a31bb0a4,3890,0,0,1
0,3,0,0,19,0.036744250999618089,0.021297,0.014946999999999998,27058176,NA,NA,NA,NA,NA,NA,NA,NA,94392,29499,417,8,ec97d55cded7bb1cbf8e12495905cb68073380af6a6370282abb8f233d21e857,4239,0,1,1
0,3,1,1,19,0.05795329900138313,0.033382999999999996,0.024454,26918912,NA,NA,NA,NA,NA,NA,NA,NA,94392,29499,417,8,ec97d55cded7bb1cbf8e12495905cb68073380af6a6370282abb8f233d21e857,4235,0,1,0
0,3,0,1,18,0.029736795000644634,0.014926,0.014679999999999999,27041792,NA,NA,NA,NA,NA,NA,NA,NA,94392,29499,417,8,ec97d55cded7bb1cbf8e12495905cb68073380af6a6370282abb8f233d21e857,4251,0,1,0
0,3,1,0,18,0.047954474997823127,0.032014000000000001,0.015819,26910720,NA,NA,NA,NA,NA,NA,NA,NA,94392,29499,417,8,ec97d55cded7bb1cbf8e12495905cb68073380af6a6370282abb8f233d21e857,4236,0,1,1
0,3,0,0,13,0.027393736003432423,0.017208999999999999,0.010036999999999999,25579520,NA,NA,NA,NA,NA,NA,NA,NA,41016,35142,517,1,662bf8c3f785828e59b2e955c5f9255272bd2640c5dd7e9c2804e24f24350bdf,3878,0,1,0
0,3,1,1,13,0.021533975999773247,0.013377,0.0080009999999999994,25690112,NA,NA,NA,NA,NA,NA,NA,NA,41016,35142,517,1,662bf8c3f785828e59b2e955c5f9255272bd2640c5dd7e9c2804e24f24350bdf,3881,0,1,1
0,3,0,0,22,0.049112756998511031,0.044982000000000001,0.0040200000000000001,29458432,NA,NA,NA,NA,NA,NA,NA,NA,180960,89118,2402,8,46606a158b66af8518456db0739cae64d8d2e5f9a80404e15ddbb91810d3af0d,4829,0,1,0
0,3,1,1,22,0.036355206000735052,0.032041,0.0041900000000000001,29339648,NA,NA,NA,NA,NA,NA,NA,NA,180960,89118,2402,8,46606a158b66af8518456db0739cae64d8d2e5f9a80404e15ddbb91810d3af0d,4819,0,1,1
0,4,0,1,13,0.021564574999501929,0.010773999999999999,0.010681,25681920,NA,NA,NA,NA,NA,NA,NA,NA,41016,35142,517,1,662bf8c3f785828e59b2e955c5f9255272bd2640c5dd7e9c2804e24f24350bdf,3883,0,0,0
0,4,1,0,13,0.021121714999026153,0.012938,0.0080780000000000001,25374720,NA,NA,NA,NA,NA,NA,NA,NA,41016,35142,517,1,662bf8c3f785828e59b2e955c5f9255272bd2640c5dd7e9c2804e24f24350bdf,3865,0,1,0
0,4,0,1,23,0.035728479000681546,0.031659,0.0038669999999999998,30015488,NA,NA,NA,NA,NA,NA,NA,NA,180960,89118,2402,8,46606a158b66af8518456db0739cae64d8d2e5f9a80404e15ddbb91810d3af0d,4891,0,1,1
0,4,1,0,23,0.03443890500057023,0.026605999999999998,0.0076339999999999993,29638656,NA,NA,NA,NA,NA,NA,NA,NA,180960,89118,2402,8,46606a158b66af8518456db0739cae64d8d2e5f9a80404e15ddbb91810d3af0d,4873,0,1,0
0,4,0,0,1,0.021850043998711044,0.021665,0,24334336,NA,NA,NA,NA,NA,NA,NA,NA,2056,136,5,1,6b21b079ef6f8f7f055926600e53b906dd7be041e021dd2791b7aa8c55e24585,3634,0,1,0
0,4,1,1,1,0.026313385002140421,0.020465000000000001,0.0052859999999999999,24440832,NA,NA,NA,NA,NA,NA,NA,NA,2056,136,5,1,6b21b079ef6f8f7f055926600e53b906dd7be041e021dd2791b7aa8c55e24585,3630,0,1,0
0,4,0,1,12,0.02918278400102281,0.021267999999999999,0.0073109999999999998,25653248,NA,NA,NA,NA,NA,NA,NA,NA,40904,35142,517,1,5c836afd34e5659fc140fff27358a40506e741bf81aa02c58678151e3747eac9,3930,0,1,0
0,4,1,0,12,0.025883237001835369,0.01453,0.011193,25550848,NA,NA,NA,NA,NA,NA,NA,NA,40904,35142,517,1,5c836afd34e5659fc140fff27358a40506e741bf81aa02c58678151e3747eac9,3918,0,1,3
0,4,0,0,4,0.022740108001016779,0.014886,0.0077609999999999997,25198592,NA,NA,NA,NA,NA,NA,NA,NA,22160,6529,133,1,3ac5102c6f2bc513eb86f2343729d5f51295afd9e738a690903fa32334fb4c28,3848,0,1,0
0,4,1,1,4,0.024541528000554536,0.012799,0.011634,26017792,NA,NA,NA,NA,NA,NA,NA,NA,22160,6529,133,1,3ac5102c6f2bc513eb86f2343729d5f51295afd9e738a690903fa32334fb4c28,3859,0,1,0
0,4,0,0,10,0.021271409998007584,0.021166999999999998,0,25657344,NA,NA,NA,NA,NA,NA,NA,NA,14928,5066,257,64,9655be68483f45304d566dfb3dc63ba1458a5653029061a6b60617464768d366,3827,0,1,0
0,4,1,1,10,0.019186325000191573,0.0096399999999999993,0.0094509999999999993,25489408,NA,NA,NA,NA,NA,NA,NA,NA,14928,5066,257,64,9655be68483f45304d566dfb3dc63ba1458a5653029061a6b60617464768d366,3839,0,1,0
0,4,0,1,21,0.036411851000593742,0.018220999999999998,0.018061000000000001,30146560,NA,NA,NA,NA,NA,NA,NA,NA,277920,89118,2402,8,089ec4ce05f5e4d43e3e352375117ee462b31249b272f87015d01ad0429bd7f9,4900,0,1,1
0,4,1,0,21,0.045036972001980757,0.037525999999999997,0.0073799999999999994,29704192,NA,NA,NA,NA,NA,NA,NA,NA,277920,89118,2402,8,089ec4ce05f5e4d43e3e352375117ee462b31249b272f87015d01ad0429bd7f9,4885,0,1,1
0,4,0,1,20,0.044460987999627832,0.040472000000000001,0.0037529999999999998,29614080,NA,NA,NA,NA,NA,NA,NA,NA,220064,89118,2402,8,9bed9a0bde0e198846d4983ba78bcd51e5e45d614941dd9bc544c1667832b5ea,4859,0,1,1
0,4,1,0,20,0.047843275999184698,0.031982999999999998,0.015227999999999998,29822976,NA,NA,NA,NA,NA,NA,NA,NA,220064,89118,2402,8,9bed9a0bde0e198846d4983ba78bcd51e5e45d614941dd9bc544c1667832b5ea,4860,0,1,0
0,4,0,1,3,0.01923316800093744,0.019057999999999999,0,24494080,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3648,0,1,1
0,4,1,0,3,0.01876915500179166,0.018647999999999998,0,24293376,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3631,0,1,1
0,4,0,1,6,0.024196800000936491,0.015657000000000001,0.0082310000000000005,25116672,NA,NA,NA,NA,NA,NA,NA,NA,17504,6529,133,1,5e7e7625c8b52e7a71d9370c6c8ab5025ac2b81f4970efe917952ec17c538f1c,3844,0,1,1
0,4,1,0,6,0.022169703999679768,0.0061029999999999999,0.015789999999999998,25317376,NA,NA,NA,NA,NA,NA,NA,NA,17504,6529,133,1,5e7e7625c8b52e7a71d9370c6c8ab5025ac2b81f4970efe917952ec17c538f1c,3845,0,1,0
0,4,0,0,19,0.026480771000933601,0.021388000000000001,0.0049789999999999999,27279360,NA,NA,NA,NA,NA,NA,NA,NA,94392,29499,417,8,ec97d55cded7bb1cbf8e12495905cb68073380af6a6370282abb8f233d21e857,4223,0,1,0
0,4,1,1,19,0.024608790001366287,0.012017,0.012490999999999999,27226112,NA,NA,NA,NA,NA,NA,NA,NA,94392,29499,417,8,ec97d55cded7bb1cbf8e12495905cb68073380af6a6370282abb8f233d21e857,4240,0,1,0
0,4,0,1,7,0.02809046199763543,0.014305,0.013682999999999999,25362432,NA,NA,NA,NA,NA,NA,NA,NA,17504,6529,133,1,5e7e7625c8b52e7a71d9370c6c8ab5025ac2b81f4970efe917952ec17c538f1c,3865,0,1,0
0,4,1,0,7,0.023709576998953708,0.010796999999999999,0.012766999999999999,25325568,NA,NA,NA,NA,NA,NA,NA,NA,17504,6529,133,1,5e7e7625c8b52e7a71d9370c6c8ab5025ac2b81f4970efe917952ec17c538f1c,3857,0,1,2
0,4,0,1,2,0.020048361999215558,0.0041370000000000001,0.015809,24252416,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3629,0,1,0
0,4,1,0,2,0.022918599999684375,0.019056999999999998,0.003754,24375296,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3620,0,1,1
0,4,0,0,0,0.022595366001041839,0.013790999999999999,0.0085050000000000004,24461312,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,a8c1633e798ef980493443e67e6fdb6eada42f775edf7051d304d09c3ddadf5a,3643,0,1,0
0,4,1,1,0,0.021287987001414876,0.017849,0.0033189999999999999,24760320,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,a8c1633e798ef980493443e67e6fdb6eada42f775edf7051d304d09c3ddadf5a,3677,0,1,0
0,4,0,0,15,0.023214766999444691,0.010782999999999999,0.012338999999999999,25440256,NA,NA,NA,NA,NA,NA,NA,NA,32824,35142,517,1,5a24ee2382083ee5d5eb9b364e57818da3678644deec6a705c5878fcd40e5876,3864,0,1,0
0,4,1,1,15,0.022357840000040596,0.017846999999999998,0.0044089999999999997,25681920,NA,NA,NA,NA,NA,NA,NA,NA,32824,35142,517,1,5a24ee2382083ee5d5eb9b364e57818da3678644deec6a705c5878fcd40e5876,3882,0,1,0
0,4,0,1,16,0.048417959998914739,0.035732,0.012581,27377664,NA,NA,NA,NA,NA,NA,NA,NA,136888,29499,417,8,af3bdbbd0003d101664215b713d407f2160931601787a4fad2f046110caa3e72,4315,0,1,0
