round,pair,order,variant,job,wall_seconds,user_seconds,system_seconds,peak_rss_bytes,cycles,instructions,branches,branch_misses,cache_references,cache_misses,arena_calls,arena_bytes,output_bytes,source_bytes,source_lines,source_functions,output_sha256,minor_faults,major_faults,voluntary_context_switches,involuntary_context_switches
0,19,0,1,0,0.020030369000000003,0.0029069999999999999,0.0058079999999999998,55214080,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1026,0,11,5
0,19,1,0,0,0.018972094000000002,0.0040879999999999996,0.0040549999999999996,55463936,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,582,0,9,3
0,20,0,1,1,0.057701445000000004,0.038790999999999999,0.0070549999999999996,152338432,NA,NA,NA,NA,NA,NA,NA,NA,1018592,407679,8197,1,20eb35e3894499e2f63cb7de484c538d87cee78f36bdbc9a59f2c383a0ec97fb,637,0,47,8
0,20,1,0,1,0.061512653,0.049686999999999995,0,154234880,NA,NA,NA,NA,NA,NA,NA,NA,1018592,407679,8197,1,20eb35e3894499e2f63cb7de484c538d87cee78f36bdbc9a59f2c383a0ec97fb,1090,0,40,8
0,20,0,1,5,0.45393615300000001,0.38983799999999996,0.043323,1028112384,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,403312a97a3e99fe27317c1f28b1ff252fafdd2816dd615c6a7e00126747644b,1141,0,229,21
0,20,1,0,5,0.45854448600000003,0.38321899999999998,0.049567,1027743744,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,403312a97a3e99fe27317c1f28b1ff252fafdd2816dd615c6a7e00126747644b,1581,0,213,16
0,20,0,1,3,0.077870664000000006,0.043133999999999999,0.0071849999999999995,175284224,NA,NA,NA,NA,NA,NA,NA,NA,2034104,2240463,32773,1,ac2c95b5e7d6e8c1837c1873a4de39a4ebe4476436e3f88bac5be95b6d1b5c2c,1123,0,41,9
0,20,1,0,3,0.062075358000000004,0.040916000000000001,0.0094459999999999995,174956544,NA,NA,NA,NA,NA,NA,NA,NA,2034104,2240463,32773,1,ac2c95b5e7d6e8c1837c1873a4de39a4ebe4476436e3f88bac5be95b6d1b5c2c,1117,0,56,10
0,20,0,1,2,0.041539732000000003,0.023578999999999999,0.006744,133451776,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,53bcb4b7244f10985ba78b02026020f091907c6c2bc8edcdcc9bf568fb6ba9bf,1074,0,24,7
0,20,1,0,2,0.041314940000000001,0.020945999999999999,0.0089839999999999989,131256320,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,53bcb4b7244f10985ba78b02026020f091907c6c2bc8edcdcc9bf568fb6ba9bf,1071,0,23,8
0,20,0,1,0,0.019244646000000001,0.0021379999999999997,0.0064219999999999998,55214080,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1027,0,11,3
0,20,1,0,0,0.018723248000000001,0.0053419999999999995,0.0026769999999999997,55349248,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1027,0,12,5
0,20,0,1,4,0.19335944500000002,0.15444099999999999,0.019713999999999999,411717632,NA,NA,NA,NA,NA,NA,NA,NA,3318496,1882629,26625,512,ff2a25ad60d39948f157d4ecadc3b1f099b61e0fa95b5446763968dcc9e0e2de,1247,0,84,17
0,20,1,0,4,0.19710866600000002,0.16070399999999999,0.013391999999999999,411893760,NA,NA,NA,NA,NA,NA,NA,NA,3318496,1882629,26625,512,ff2a25ad60d39948f157d4ecadc3b1f099b61e0fa95b5446763968dcc9e0e2de,786,0,67,15
0,21,0,0,1,0.060515263000000007,0.045371999999999996,0.0034909999999999997,154292224,NA,NA,NA,NA,NA,NA,NA,NA,1018592,407679,8197,1,20eb35e3894499e2f63cb7de484c538d87cee78f36bdbc9a59f2c383a0ec97fb,1081,0,27,9
0,21,1,1,1,0.057402955000000006,0.042644000000000001,0.0032759999999999998,152571904,NA,NA,NA,NA,NA,NA,NA,NA,1018592,407679,8197,1,20eb35e3894499e2f63cb7de484c538d87cee78f36bdbc9a59f2c383a0ec97fb,634,0,27,9
0,21,0,0,3,0.061887876000000001,0.040007000000000001,0.010007,175206400,NA,NA,NA,NA,NA,NA,NA,NA,2034104,2240463,32773,1,ac2c95b5e7d6e8c1837c1873a4de39a4ebe4476436e3f88bac5be95b6d1b5c2c,669,0,61,7
0,21,1,1,3,0.066820036999999999,0.039782999999999999,0.0099539999999999993,175095808,NA,NA,NA,NA,NA,NA,NA,NA,2034104,2240463,32773,1,ac2c95b5e7d6e8c1837c1873a4de39a4ebe4476436e3f88bac5be95b6d1b5c2c,1121,0,45,8
0,21,0,0,2,0.04128855,0.026192,0.0037469999999999999,131698688,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,53bcb4b7244f10985ba78b02026020f091907c6c2bc8edcdcc9bf568fb6ba9bf,631,0,25,7
0,21,1,1,2,0.041034283000000005,0.023372,0.0066739999999999994,133525504,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,53bcb4b7244f10985ba78b02026020f091907c6c2bc8edcdcc9bf568fb6ba9bf,1077,0,23,7
0,21,0,0,5,0.45538697100000003,0.376558,0.052839999999999998,1028075520,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,403312a97a3e99fe27317c1f28b1ff252fafdd2816dd615c6a7e00126747644b,1142,0,190,24
0,21,1,1,5,0.454521167,0.38330599999999998,0.049505999999999994,1027878912,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,403312a97a3e99fe27317c1f28b1ff252fafdd2816dd615c6a7e00126747644b,1139,0,258,15
0,21,0,0,4,0.193659096,0.14440600000000001,0.029534999999999999,411590656,NA,NA,NA,NA,NA,NA,NA,NA,3318496,1882629,26625,512,ff2a25ad60d39948f157d4ecadc3b1f099b61e0fa95b5446763968dcc9e0e2de,1227,0,94,14
0,21,1,1,4,0.19502771200000002,0.16908399999999998,0.006764,411672576,NA,NA,NA,NA,NA,NA,NA,NA,3318496,1882629,26625,512,ff2a25ad60d39948f157d4ecadc3b1f099b61e0fa95b5446763968dcc9e0e2de,1232,0,98,17
0,21,0,0,0,0.019347909,0.0043159999999999995,0.004346,55373824,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1036,0,12,3
0,21,1,1,0,0.018595578000000001,0.0053079999999999994,0.0026639999999999997,55685120,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,589,0,12,5
0,22,0,1,0,0.018358544000000001,0.0039049999999999996,0.0039090000000000001,55087104,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1024,0,11,5
0,22,1,0,0,0.018221136000000002,0.0076009999999999993,0,55595008,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,584,0,11,4
0,22,0,1,5,0.44554868600000003,0.400171,0.033076999999999995,1027690496,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,403312a97a3e99fe27317c1f28b1ff252fafdd2816dd615c6a7e00126747644b,1586,0,231,30
0,22,1,0,5,0.45440528700000005,0.41341299999999997,0.020168999999999999,1028116480,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,403312a97a3e99fe27317c1f28b1ff252fafdd2816dd615c6a7e00126747644b,1140,0,305,25
0,22,0,0,1,0.060365150000000006,0.042083999999999996,0.0064709999999999993,154365952,NA,NA,NA,NA,NA,NA,NA,NA,1018592,407679,8197,1,20eb35e3894499e2f63cb7de484c538d87cee78f36bdbc9a59f2c383a0ec97fb,1110,0,25,9
0,22,1,1,1,0.057592960000000006,0.046012999999999998,0,152489984,NA,NA,NA,NA,NA,NA,NA,NA,1018592,407679,8197,1,20eb35e3894499e2f63cb7de484c538d87cee78f36bdbc9a59f2c383a0ec97fb,639,0,18,9
0,22,0,0,2,0.040711818000000004,0.029529999999999997,0,131149824,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,53bcb4b7244f10985ba78b02026020f091907c6c2bc8edcdcc9bf568fb6ba9bf,1106,0,19,7
0,22,1,1,2,0.041327684000000003,0.030121999999999999,0,133193728,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,53bcb4b7244f10985ba78b02026020f091907c6c2bc8edcdcc9bf568fb6ba9bf,1071,0,19,5
0,22,0,0,4,0.19410732500000002,0.16462199999999999,0.010078,411652096,NA,NA,NA,NA,NA,NA,NA,NA,3318496,1882629,26625,512,ff2a25ad60d39948f157d4ecadc3b1f099b61e0fa95b5446763968dcc9e0e2de,1228,0,70,15
0,22,1,1,4,0.19559752000000002,0.16259199999999999,0.013526,411783168,NA,NA,NA,NA,NA,NA,NA,NA,3318496,1882629,26625,512,ff2a25ad60d39948f157d4ecadc3b1f099b61e0fa95b5446763968dcc9e0e2de,1231,0,69,15
0,22,0,0,3,0.061665369000000005,0.040521999999999996,0.0093600000000000003,174931968,NA,NA,NA,NA,NA,NA,NA,NA,2034104,2240463,32773,1,ac2c95b5e7d6e8c1837c1873a4de39a4ebe4476436e3f88bac5be95b6d1b5c2c,1119,0,42,9
0,22,1,1,3,0.062605230999999997,0.044020999999999998,0.0067749999999999998,174854144,NA,NA,NA,NA,NA,NA,NA,NA,2034104,2240463,32773,1,ac2c95b5e7d6e8c1837c1873a4de39a4ebe4476436e3f88bac5be95b6d1b5c2c,1119,0,45,9
0,23,0,1,1,0.057718907000000007,0.045759999999999995,0,152678400,NA,NA,NA,NA,NA,NA,NA,NA,1018592,407679,8197,1,20eb35e3894499e2f63cb7de484c538d87cee78f36bdbc9a59f2c383a0ec97fb,643,0,16,9
0,23,1,0,1,0.059840385000000003,0.041701999999999996,0.0064129999999999994,154619904,NA,NA,NA,NA,NA,NA,NA,NA,1018592,407679,8197,1,20eb35e3894499e2f63cb7de484c538d87cee78f36bdbc9a59f2c383a0ec97fb,633,0,48,8
0,23,0,1,2,0.041019205000000003,0.029805999999999999,0,133722112,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,53bcb4b7244f10985ba78b02026020f091907c6c2bc8edcdcc9bf568fb6ba9bf,632,0,20,7
0,23,1,0,2,0.040798902000000005,0.025869999999999997,0.003699,130928640,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,53bcb4b7244f10985ba78b02026020f091907c6c2bc8edcdcc9bf568fb6ba9bf,1069,0,25,5
0,23,0,0,0,0.024118476,0.0082989999999999991,0,55599104,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,585,0,13,4
0,23,1,1,0,0.019374238000000002,0.0028729999999999997,0.0057369999999999999,55099392,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1025,0,10,4
0,23,0,1,3,0.062109120000000004,0.046431,0.0035719999999999997,175222784,NA,NA,NA,NA,NA,NA,NA,NA,2034104,2240463,32773,1,ac2c95b5e7d6e8c1837c1873a4de39a4ebe4476436e3f88bac5be95b6d1b5c2c,679,0,28,9
0,23,1,0,3,0.061604995000000003,0.050152999999999996,0,175132672,NA,NA,NA,NA,NA,NA,NA,NA,2034104,2240463,32773,1,ac2c95b5e7d6e8c1837c1873a4de39a4ebe4476436e3f88bac5be95b6d1b5c2c,678,0,35,10
0,23,0,1,4,0.19444936600000001,0.157833,0.016784,411799552,NA,NA,NA,NA,NA,NA,NA,NA,3318496,1882629,26625,512,ff2a25ad60d39948f157d4ecadc3b1f099b61e0fa95b5446763968dcc9e0e2de,785,0,93,14
0,23,1,0,4,0.19332517800000001,0.16370299999999999,0.010222999999999999,411824128,NA,NA,NA,NA,NA,NA,NA,NA,3318496,1882629,26625,512,ff2a25ad60d39948f157d4ecadc3b1f099b61e0fa95b5446763968dcc9e0e2de,785,0,122,23
0,23,0,0,5,0.45369991000000004,0.38966299999999998,0.043306999999999998,1027788800,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,403312a97a3e99fe27317c1f28b1ff252fafdd2816dd615c6a7e00126747644b,1582,0,277,19
0,23,1,1,5,0.46332438100000001,0.38991999999999999,0.043305999999999997,1028239360,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,403312a97a3e99fe27317c1f28b1ff252fafdd2816dd615c6a7e00126747644b,1139,0,75,15
0,24,0,0,2,0.041141725000000004,0.026169999999999999,0.0037319999999999996,131051520,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,53bcb4b7244f10985ba78b02026020f091907c6c2bc8edcdcc9bf568fb6ba9bf,1068,0,19,6
0,24,1,1,2,0.040770037000000002,0.029617999999999998,0,133795840,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,53bcb4b7244f10985ba78b02026020f091907c6c2bc8edcdcc9bf568fb6ba9bf,632,0,27,6
0,24,0,1,5,0.46465116900000003,0.38112599999999996,0.050095000000000001,1028038656,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,403312a97a3e99fe27317c1f28b1ff252fafdd2816dd615c6a7e00126747644b,1141,0,159,20
0,24,1,0,5,0.45506692200000004,0.38765299999999997,0.046393999999999998,1028038656,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,403312a97a3e99fe27317c1f28b1ff252fafdd2816dd615c6a7e00126747644b,1138,0,166,23
0,24,0,1,1,0.058066799000000002,0.036995,0.0092370000000000004,152412160,NA,NA,NA,NA,NA,NA,NA,NA,1018592,407679,8197,1,20eb35e3894499e2f63cb7de484c538d87cee78f36bdbc9a59f2c383a0ec97fb,1084,0,42,10
0,24,1,0,1,0.061254056000000001,0.046017999999999996,0.003542,154562560,NA,NA,NA,NA,NA,NA,NA,NA,1018592,407679,8197,1,20eb35e3894499e2f63cb7de484c538d87cee78f36bdbc9a59f2c383a0ec97fb,640,0,37,10
0,24,0,1,0,0.018841158,0.008149,0,55791616,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,588,0,11,3
0,24,1,0,0,0.018608893000000001,0.007925999999999999,0,55214080,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1023,0,12,4
0,24,0,1,3,0.061922970000000001,0.046800000000000001,0.0033439999999999998,175554560,NA,NA,NA,NA,NA,NA,NA,NA,2034104,2240463,32773,1,ac2c95b5e7d6e8c1837c1873a4de39a4ebe4476436e3f88bac5be95b6d1b5c2c,682,0,30,10
0,24,1,0,3,0.062305910000000006,0.040258999999999996,0.010071,175235072,NA,NA,NA,NA,NA,NA,NA,NA,2034104,2240463,32773,1,ac2c95b5e7d6e8c1837c1873a4de39a4ebe4476436e3f88bac5be95b6d1b5c2c,677,0,42,9
0,24,0,1,4,0.19442455800000003,0.14213599999999998,0.033055000000000001,411541504,NA,NA,NA,NA,NA,NA,NA,NA,3318496,1882629,26625,512,ff2a25ad60d39948f157d4ecadc3b1f099b61e0fa95b5446763968dcc9e0e2de,1226,0,70,17
0,24,1,0,4,0.195223596,0.152392,0.023188999999999998,411881472,NA,NA,NA,NA,NA,NA,NA,NA,3318496,1882629,26625,512,ff2a25ad60d39948f157d4ecadc3b1f099b61e0fa95b5446763968dcc9e0e2de,778,0,92,15
0,25,0,0,5,0.46162022100000005,0.390932,0.040437999999999995,1027674112,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,403312a97a3e99fe27317c1f28b1ff252fafdd2816dd615c6a7e00126747644b,1584,0,227,21
0,25,1,1,5,0.45412702700000002,0.39697299999999996,0.036684000000000001,1027903488,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,403312a97a3e99fe27317c1f28b1ff252fafdd2816dd615c6a7e00126747644b,1584,0,290,23
0,25,0,0,3,0.061707737000000006,0.040131,0.010019999999999999,175476736,NA,NA,NA,NA,NA,NA,NA,NA,2034104,2240463,32773,1,ac2c95b5e7d6e8c1837c1873a4de39a4ebe4476436e3f88bac5be95b6d1b5c2c,680,0,55,9
0,25,1,1,3,0.061865853000000005,0.037356,0.012438999999999999,175067136,NA,NA,NA,NA,NA,NA,NA,NA,2034104,2240463,32773,1,ac2c95b5e7d6e8c1837c1873a4de39a4ebe4476436e3f88bac5be95b6d1b5c2c,1145,0,67,10
0,25,0,0,0,0.019454799000000002,0.0042490000000000002,0.0042529999999999998,55291904,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1027,0,10,2
0,25,1,1,0,0.019717721000000001,0.0083889999999999989,0,55181312,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1023,0,11,4
0,25,0,0,4,0.18703457600000001,0.16544799999999998,0.0099229999999999995,411717632,NA,NA,NA,NA,NA,NA,NA,NA,3318496,1882629,26625,512,ff2a25ad60d39948f157d4ecadc3b1f099b61e0fa95b5446763968dcc9e0e2de,1243,0,90,18
0,25,1,1,4,0.194418645,0.15842199999999998,0.016507999999999998,411623424,NA,NA,NA,NA,NA,NA,NA,NA,3318496,1882629,26625,512,ff2a25ad60d39948f157d4ecadc3b1f099b61e0fa95b5446763968dcc9e0e2de,1231,0,111,16
0,25,0,0,1,0.060785398000000004,0.039564999999999996,0.0091380000000000003,154124288,NA,NA,NA,NA,NA,NA,NA,NA,1018592,407679,8197,1,20eb35e3894499e2f63cb7de484c538d87cee78f36bdbc9a59f2c383a0ec97fb,1079,0,40,11
0,25,1,1,1,0.057936313000000003,0.039524999999999998,0.0065899999999999995,152285184,NA,NA,NA,NA,NA,NA,NA,NA,1018592,407679,8197,1,20eb35e3894499e2f63cb7de484c538d87cee78f36bdbc9a59f2c383a0ec97fb,1080,0,47,9
0,25,0,1,2,0.041399327,0.030029999999999998,0,133459968,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,53bcb4b7244f10985ba78b02026020f091907c6c2bc8edcdcc9bf568fb6ba9bf,1073,0,29,6
0,25,1,0,2,0.041192309000000003,0.026535,0.0033219999999999999,131301376,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,53bcb4b7244f10985ba78b02026020f091907c6c2bc8edcdcc9bf568fb6ba9bf,618,0,28,7
0,26,0,1,4,0.195162421,0.152779,0.022737,411521024,NA,NA,NA,NA,NA,NA,NA,NA,3318496,1882629,26625,512,ff2a25ad60d39948f157d4ecadc3b1f099b61e0fa95b5446763968dcc9e0e2de,1229,0,105,18
0,26,1,0,4,0.19473848500000002,0.14882199999999998,0.026466,411758592,NA,NA,NA,NA,NA,NA,NA,NA,3318496,1882629,26625,512,ff2a25ad60d39948f157d4ecadc3b1f099b61e0fa95b5446763968dcc9e0e2de,1230,0,65,16
0,26,0,1,0,0.020054202,0.0059480000000000002,0.002977,55443456,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1068,0,10,4
0,26,1,0,0,0.019754452000000002,0.0055490000000000001,0.0027780000000000001,55275520,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1028,0,10,3
0,26,0,1,1,0.057450541000000001,0.039085999999999996,0.0065249999999999996,152498176,NA,NA,NA,NA,NA,NA,NA,NA,1018592,407679,8197,1,20eb35e3894499e2f63cb7de484c538d87cee78f36bdbc9a59f2c383a0ec97fb,637,0,30,8
0,26,1,0,1,0.060022957000000002,0.044863,0.0034519999999999998,154599424,NA,NA,NA,NA,NA,NA,NA,NA,1018592,407679,8197,1,20eb35e3894499e2f63cb7de484c538d87cee78f36bdbc9a59f2c383a0ec97fb,639,0,26,10
0,26,0,0,5,0.45338148500000003,0.38270199999999999,0.049457999999999995,1027862528,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,403312a97a3e99fe27317c1f28b1ff252fafdd2816dd615c6a7e00126747644b,1140,0,192,24
0,26,1,1,5,0.46213669600000001,0.39250499999999999,0.040264999999999995,1028153344,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,403312a97a3e99fe27317c1f28b1ff252fafdd2816dd615c6a7e00126747644b,1142,0,52,28
0,26,0,1,3,0.061839744000000002,0.040108999999999999,0.010014,175562752,NA,NA,NA,NA,NA,NA,NA,NA,2034104,2240463,32773,1,ac2c95b5e7d6e8c1837c1873a4de39a4ebe4476436e3f88bac5be95b6d1b5c2c,681,0,51,9
0,26,1,0,3,0.062976645999999997,0.04079,0.010182,175345664,NA,NA,NA,NA,NA,NA,NA,NA,2034104,2240463,32773,1,ac2c95b5e7d6e8c1837c1873a4de39a4ebe4476436e3f88bac5be95b6d1b5c2c,679,0,42,10
0,26,0,0,2,0.041186828000000002,0.023203999999999999,0.0066400000000000001,131584000,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,53bcb4b7244f10985ba78b02026020f091907c6c2bc8edcdcc9bf568fb6ba9bf,629,0,29,8
0,26,1,1,2,0.041468557000000003,0.024114,0.0060229999999999997,133275648,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,53bcb4b7244f10985ba78b02026020f091907c6c2bc8edcdcc9bf568fb6ba9bf,1072,0,24,6
0,27,0,0,1,0.061067336000000007,0.030397999999999998,0.018251,154337280,NA,NA,NA,NA,NA,NA,NA,NA,1018592,407679,8197,1,20eb35e3894499e2f63cb7de484c538d87cee78f36bdbc9a59f2c383a0ec97fb,1119,0,23,11
0,27,1,1,1,0.057904453000000002,0.042784999999999997,0.0035629999999999998,152109056,NA,NA,NA,NA,NA,NA,NA,NA,1018592,407679,8197,1,20eb35e3894499e2f63cb7de484c538d87cee78f36bdbc9a59f2c383a0ec97fb,1079,0,18,9
0,27,0,0,4,0.19303076100000002,0.16016900000000001,0.013344,411770880,NA,NA,NA,NA,NA,NA,NA,NA,3318496,1882629,26625,512,ff2a25ad60d39948f157d4ecadc3b1f099b61e0fa95b5446763968dcc9e0e2de,1231,0,71,17
0,27,1,1,4,0.19536440700000002,0.152279,0.023694,411545600,NA,NA,NA,NA,NA,NA,NA,NA,3318496,1882629,26625,512,ff2a25ad60d39948f157d4ecadc3b1f099b61e0fa95b5446763968dcc9e0e2de,1230,0,75,14
0,27,0,0,0,0.01972175,0.0086039999999999988,0,55169024,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1026,0,11,2
0,27,1,1,0,0.019471861,0.004248,0.0042309999999999995,55525376,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,586,0,9,3
0,27,0,0,3,0.062225968000000006,0.037465999999999999,0.012494999999999999,174944256,NA,NA,NA,NA,NA,NA,NA,NA,2034104,2240463,32773,1,ac2c95b5e7d6e8c1837c1873a4de39a4ebe4476436e3f88bac5be95b6d1b5c2c,1119,0,38,10
0,27,1,1,3,0.061463539000000005,0.042974999999999999,0.0066149999999999994,175009792,NA,NA,NA,NA,NA,NA,NA,NA,2034104,2240463,32773,1,ac2c95b5e7d6e8c1837c1873a4de39a4ebe4476436e3f88bac5be95b6d1b5c2c,1121,0,40,7
0,27,0,1,2,0.041732000000000005,0.026297999999999998,0.0037619999999999997,133480448,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,53bcb4b7244f10985ba78b02026020f091907c6c2bc8edcdcc9bf568fb6ba9bf,626,0,23,6
0,27,1,0,2,0.041125873,0.023143,0.0066169999999999996,131125248,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,53bcb4b7244f10985ba78b02026020f091907c6c2bc8edcdcc9bf568fb6ba9bf,1068,0,24,8
0,27,0,1,5,0.45555889600000005,0.36165399999999998,0.073005,1028055040,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,403312a97a3e99fe27317c1f28b1ff252fafdd2816dd615c6a7e00126747644b,1141,0,238,19
0,27,1,0,5,0.46365031300000004,0.39104899999999998,0.043078999999999999,1027887104,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,403312a97a3e99fe27317c1f28b1ff252fafdd2816dd615c6a7e00126747644b,1584,0,124,30
0,28,0,0,5,0.459178052,0.39991199999999999,0.033321999999999997,1027915776,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,403312a97a3e99fe27317c1f28b1ff252fafdd2816dd615c6a7e00126747644b,1584,0,251,25
0,28,1,1,5,0.45255532100000001,0.384907,0.046461999999999996,1027874816,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,403312a97a3e99fe27317c1f28b1ff252fafdd2816dd615c6a7e00126747644b,1584,0,53,18
0,28,0,0,4,0.193009179,0.146402,0.027227999999999999,411910144,NA,NA,NA,NA,NA,NA,NA,NA,3318496,1882629,26625,512,ff2a25ad60d39948f157d4ecadc3b1f099b61e0fa95b5446763968dcc9e0e2de,788,0,107,13
0,28,1,1,4,0.20541113800000002,0.16508899999999999,0.0099039999999999996,412033024,NA,NA,NA,NA,NA,NA,NA,NA,3318496,1882629,26625,512,ff2a25ad60d39948f157d4ecadc3b1f099b61e0fa95b5446763968dcc9e0e2de,788,0,63,15
0,28,0,0,0,0.020542629,0.002163,0.0064839999999999993,55373824,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1029,0,9,4
0,28,1,1,0,0.01995659,0.0029119999999999997,0.0058089999999999999,55394304,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1053,0,9,5
0,28,0,1,1,0.057687586000000006,0.045669000000000001,0,152322048,NA,NA,NA,NA,NA,NA,NA,NA,1018592,407679,8197,1,20eb35e3894499e2f63cb7de484c538d87cee78f36bdbc9a59f2c383a0ec97fb,631,0,18,9
0,28,1,0,1,0.060113906000000002,0.041641999999999998,0.006404,154550272,NA,NA,NA,NA,NA,NA,NA,NA,1018592,407679,8197,1,20eb35e3894499e2f63cb7de484c538d87cee78f36bdbc9a59f2c383a0ec97fb,1085,0,46,10
0,28,0,0,3,0.062186815000000006,0.040632000000000001,0.0093819999999999997,175538176,NA,NA,NA,NA,NA,NA,NA,NA,2034104,2240463,32773,1,ac2c95b5e7d6e8c1837c1873a4de39a4ebe4476436e3f88bac5be95b6d1b5c2c,681,0,57,10
0,28,1,1,3,0.061809728000000001,0.043243999999999998,0.0066519999999999999,175280128,NA,NA,NA,NA,NA,NA,NA,NA,2034104,2240463,32773,1,ac2c95b5e7d6e8c1837c1873a4de39a4ebe4476436e3f88bac5be95b6d1b5c2c,1123,0,55,9
