round,pair,order,variant,job,wall_seconds,user_seconds,system_seconds,peak_rss_bytes,cycles,instructions,branches,branch_misses,cache_references,cache_misses,arena_calls,arena_bytes,output_bytes,source_bytes,source_lines,source_functions,output_sha256,minor_faults,major_faults,voluntary_context_switches,involuntary_context_switches
0,26,1,0,1,0.15422777600000001,0.12471699999999999,0.010107,236478464,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1130,0,49,4
0,27,0,1,0,0.18845947600000001,0.14593699999999998,0.023219999999999998,537960448,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1267,0,134,6
0,27,1,0,0,0.18609315300000001,0.137458,0.029439,536068096,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,824,0,121,6
0,27,0,0,1,0.15539525400000001,0.122513,0.01324,236376064,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1130,0,39,5
0,27,1,1,1,0.159107729,0.136735,0.003336,237088768,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,691,0,50,4
0,28,0,1,1,0.15834721500000001,0.13256899999999999,0.0066289999999999995,237121536,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,695,0,69,4
0,28,1,0,1,0.15596897900000001,0.13,0.0066639999999999998,236535808,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1134,0,52,4
0,28,0,1,0,0.18825575400000003,0.152089,0.016895,537874432,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1266,0,91,6
0,28,1,0,0,0.18665957400000002,0.14122299999999999,0.026282999999999997,535949312,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1267,0,50,4
0,29,0,0,1,0.15571238800000001,0.12380099999999999,0.013035999999999999,236789760,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1133,0,56,3
0,29,1,1,1,0.15945568100000002,0.136993,0.0032549999999999996,236765184,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1135,0,78,5
0,29,0,0,0,0.18597208500000001,0.153582,0.013349999999999999,535928832,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1268,0,102,4
0,29,1,1,0,0.18866131300000002,0.13362499999999999,0.035865000000000001,537907200,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,821,0,129,3
0,30,0,1,1,0.160332534,0.12692300000000001,0.013354,236687360,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1132,0,40,5
0,30,1,0,1,0.154922648,0.12895899999999999,0.0067919999999999994,236539904,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1134,0,49,4
0,30,0,0,0,0.18571026600000001,0.134018,0.032688000000000002,535810048,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1263,0,106,5
0,30,1,1,0,0.18816164800000001,0.13989099999999999,0.029290999999999998,538001408,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,822,0,118,5
0,31,0,1,0,0.18863476400000001,0.14960099999999998,0.019945999999999998,537964544,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1265,0,102,4
0,31,1,0,0,0.186079626,0.133432,0.033357999999999999,535814144,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1266,0,59,5
0,31,0,0,1,0.155381778,0.12610299999999999,0.009953,236736512,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1136,0,58,4
0,31,1,1,1,0.160215465,0.13741100000000001,0.0033529999999999996,236871680,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,684,0,59,4
0,32,0,0,1,0.15557931800000002,0.122862,0.013280999999999999,236929024,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1138,0,27,5
0,32,1,1,1,0.15953815500000001,0.12993199999999999,0.0099869999999999994,236544000,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1140,0,42,4
0,32,0,1,0,0.18825128600000002,0.15584299999999998,0.013262999999999999,537841664,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1263,0,92,4
0,32,1,0,0,0.185881976,0.139871,0.026653,536158208,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,825,0,85,8
0,33,0,1,1,0.159634687,0.133489,0.0068439999999999994,236781568,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1134,0,47,4
0,33,1,0,1,0.15617388200000001,0.12619900000000001,0.0099480000000000002,236572672,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1139,0,48,4
0,33,0,0,0,0.17892137500000002,0.140741,0.026159999999999999,535609344,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1262,0,35,4
0,33,1,1,0,0.18810563300000002,0.14873699999999998,0.020271999999999998,538062848,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,822,0,85,3
0,34,0,1,0,0.18828207400000002,0.155414,0.013507,537862144,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1304,0,123,7
0,34,1,0,0,0.19703926100000002,0.13850399999999999,0.028988,535916544,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1265,0,130,5
0,34,0,0,1,0.14665878300000001,0.12826099999999999,0.0067479999999999997,236773376,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1138,0,64,4
0,34,1,1,1,0.16022188600000001,0.12720999999999999,0.013387,236466176,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1129,0,43,4
0,35,0,0,0,0.18727843300000002,0.14827699999999999,0.019757,535711744,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1265,0,118,5
0,35,1,1,0,0.18924278300000003,0.14333499999999999,0.026668999999999998,537907200,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1265,0,93,5
0,35,0,1,1,0.15950287000000002,0.12703699999999998,0.013359999999999999,237027328,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,687,0,48,6
0,35,1,0,1,0.155248738,0.135604,0,236937216,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,692,0,50,4
0,36,0,0,0,0.18607452600000002,0.134349,0.032771999999999996,535920640,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1302,0,141,4
0,36,1,1,0,0.18879610700000002,0.133739,0.035885,538071040,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,822,0,93,4
0,36,0,1,1,0.15912342900000001,0.130276,0.0097669999999999996,236716032,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1136,0,53,4
0,36,1,0,1,0.154441987,0.122433,0.012893999999999999,236556288,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1134,0,67,5
0,37,0,0,1,0.15470699500000001,0.12249499999999999,0.013241999999999999,236486656,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1133,0,60,5
0,37,1,1,1,0.15918808000000001,0.13333399999999998,0.0068409999999999999,236437504,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1131,0,52,4
0,37,0,1,0,0.18864992300000002,0.14282,0.026574,537817088,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1266,0,99,6
0,37,1,0,0,0.18623022800000003,0.133715,0.033444999999999996,535662592,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1264,0,136,5
0,38,0,0,1,0.15470847500000001,0.128717,0.0066019999999999994,236802048,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,688,0,48,3
0,38,1,1,1,0.15925937400000001,0.129748,0.0099819999999999996,237015040,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,693,0,53,5
0,38,0,1,0,0.18752912300000002,0.14196499999999998,0.026397999999999998,538075136,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,824,0,102,5
0,38,1,0,0,0.18746212700000001,0.16170699999999999,0.0067239999999999999,535748608,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1301,0,127,3
0,39,0,1,1,0.15998025400000002,0.13020799999999999,0.010008999999999999,236457984,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1131,0,54,4
0,39,1,0,1,0.157101039,0.13362599999999999,0.0033399999999999997,236654592,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1143,0,61,4
0,39,0,0,0,0.18597713400000002,0.14057999999999998,0.026162999999999999,535998464,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,821,0,141,5
0,39,1,1,0,0.18800192800000001,0.14868000000000001,0.020275999999999999,538120192,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,822,0,146,8
1,0,0,1,1,0.15868652900000002,0.13286100000000001,0.0066409999999999993,236994560,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,691,0,69,3
1,0,1,0,1,0.15471611100000002,0.115814,0.019847,237113344,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,694,0,60,5
1,0,0,1,0,0.18776168800000001,0.13628599999999999,0.032457,537874432,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1265,0,105,4
1,0,1,0,0,0.17911654900000001,0.14102000000000001,0.026248,535994368,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,821,0,112,5
1,1,0,0,0,0.186300201,0.140898,0.026213999999999998,535822336,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1267,0,105,7
1,1,1,1,0,0.18833570400000002,0.14587799999999998,0.023186999999999999,537792512,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1266,0,124,4
1,1,0,0,1,0.15477212600000001,0.132186,0.003388,236724224,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1170,0,47,4
1,1,1,1,1,0.160068129,0.12336,0.016664999999999999,236974080,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,690,0,57,5
1,2,0,0,1,0.15582000900000001,0.128998,0.0066179999999999998,236904448,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1169,0,53,4
1,2,1,1,1,0.15991425100000001,0.13411299999999998,0.0067029999999999998,236597248,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1132,0,66,4
1,2,0,0,0,0.18608454500000002,0.14363199999999998,0.023380999999999999,535859200,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1268,0,114,6
1,2,1,1,0,0.188353827,0.123599,0.045540999999999998,537952256,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1269,0,141,6
1,3,0,1,0,0.18799175800000001,0.15188599999999999,0.016878000000000001,538144768,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,824,0,87,3
1,3,1,0,0,0.186309217,0.14106299999999999,0.026241,535638016,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1261,0,125,4
1,3,0,1,1,0.16013053600000002,0.12329999999999999,0.016652,236969984,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,691,0,56,4
1,3,1,0,1,0.156341966,0.12077399999999999,0.016319,236892160,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,690,0,69,6
1,4,0,0,0,0.18626124700000002,0.14679699999999998,0.02002,536018944,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,819,0,103,5
1,4,1,1,0,0.18819966800000001,0.152309,0.016553999999999999,537882624,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1266,0,89,5
1,4,0,1,1,0.16010586000000002,0.137574,0.0033549999999999999,236539904,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1134,0,37,4
1,4,1,0,1,0.15476373100000002,0.11950799999999999,0.016149,236761088,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1134,0,58,2
1,5,0,1,0,0.18853305400000001,0.14612799999999998,0.023262999999999999,537878528,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1268,0,126,7
1,5,1,0,0,0.18568384500000001,0.14315,0.023316999999999997,535670784,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1262,0,125,7
1,5,0,0,1,0.15697609500000001,0.12737299999999999,0.010055,236912640,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1138,0,42,4
1,5,1,1,1,0.160113694,0.13026699999999999,0.010021,236752896,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1135,0,39,4
1,6,0,1,1,0.15980704000000001,0.13067199999999998,0.010055999999999999,236617728,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1135,0,65,5
1,6,1,0,1,0.154775671,0.131768,0.0033779999999999999,236802048,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,692,0,46,4
1,6,0,1,0,0.18880232700000002,0.150008,0.019570000000000001,538050560,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1302,0,88,5
1,6,1,0,0,0.191245515,0.156166,0.010184,536133632,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,825,0,78,6
1,7,0,0,1,0.15487157100000001,0.126057,0.0096930000000000002,236691456,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1144,0,69,4
1,7,1,1,1,0.159425605,0.13350599999999999,0.0068499999999999993,236781568,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1138,0,42,4
1,7,0,0,0,0.18584029800000001,0.137347,0.029427999999999999,535994368,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,815,0,103,5
1,7,1,1,0,0.18916244200000001,0.139928,0.029973,538279936,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,820,0,110,4
1,8,0,0,1,0.15603895000000001,0.12646499999999999,0.0099819999999999996,236564480,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1133,0,22,6
1,8,1,1,1,0.15937284600000001,0.130356,0.010022,236437504,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1131,0,55,4
1,8,0,1,0,0.188685609,0.13897199999999998,0.030501,537763840,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1260,0,95,4
1,8,1,0,0,0.18581657300000001,0.14615799999999998,0.020400999999999999,535642112,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1264,0,127,5
1,9,0,1,1,0.159397542,0.130331,0.010022999999999999,237010944,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,691,0,64,4
1,9,1,0,1,0.15411264000000002,0.128472,0.0065849999999999997,236666880,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1132,0,53,5
1,9,0,0,0,0.186317973,0.131133,0.036049999999999999,535928832,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1278,0,105,7
1,9,1,1,0,0.18877327300000002,0.15293299999999999,0.016622999999999999,537534464,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1262,0,134,5
1,10,0,0,1,0.154385351,0.118864,0.016507000000000001,236548096,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1132,0,66,3
1,10,1,1,1,0.15920382900000002,0.13636199999999998,0.003326,236720128,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1135,0,60,4
1,10,0,1,0,0.18733619100000001,0.14798799999999998,0.020163,537866240,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1266,0,130,6
1,10,1,0,0,0.18671800400000002,0.140239,0.026700999999999999,535900160,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1302,0,90,6
1,11,0,1,1,0.159405507,0.126581,0.013673999999999999,236511232,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1134,0,42,3
1,11,1,0,1,0.15430885800000002,0.118739,0.016486999999999998,236531712,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1130,0,44,4
1,11,0,0,0,0.18644848800000002,0.147203,0.020065,535994368,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,821,0,90,5
1,11,1,1,0,0.18825346900000001,0.14253299999999999,0.026505999999999998,537997312,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,823,0,113,5
1,12,0,1,0,0.18837800200000002,0.142702,0.026556,538275840,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,826,0,126,5
1,12,1,0,0,0.18624242100000002,0.140349,0.026707999999999999,535535616,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1262,0,100,6
1,12,0,0,1,0.156238394,0.12362899999999999,0.013365,236982272,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,694,0,46,3
1,12,1,1,1,0.15967625500000002,0.13006399999999999,0.010012,236658688,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1133,0,40,5
1,13,0,1,1,0.15917880200000001,0.126218,0.013647999999999999,236646400,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1135,0,16,4
1,13,1,0,1,0.154377395,0.12227399999999999,0.012877999999999999,236900352,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,693,0,47,6
1,13,0,0,0,0.18648395500000001,0.14377599999999999,0.023404999999999999,535638016,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1263,0,68,6
