round,pair,order,variant,job,wall_seconds,user_seconds,system_seconds,peak_rss_bytes,cycles,instructions,branches,branch_misses,cache_references,cache_misses,arena_calls,arena_bytes,output_bytes,source_bytes,source_lines,source_functions,output_sha256,minor_faults,major_faults,voluntary_context_switches,involuntary_context_switches
0,26,1,0,1,0.15490216400000001,0.128611,0.0067719999999999994,236519424,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1131,0,42,5
0,27,0,1,0,0.186486233,0.14736099999999999,0.02009,537894912,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1269,0,120,4
0,27,1,0,0,0.185879928,0.13676199999999999,0.030013999999999999,536092672,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,821,0,86,4
0,27,0,0,1,0.154934867,0.12281299999999999,0.012919999999999999,237002752,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,694,0,67,5
0,27,1,1,1,0.160034121,0.13081399999999999,0.010064999999999999,236449792,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1131,0,23,4
0,28,0,1,1,0.16048760200000001,0.13464899999999999,0.0067250000000000001,236486656,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1130,0,53,6
0,28,1,0,1,0.156159622,0.1234,0.013337,236720128,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1135,0,45,4
0,28,0,1,0,0.18599033500000001,0.13081699999999999,0.035987999999999999,538050560,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,817,0,121,5
0,28,1,0,0,0.18624088300000002,0.140983,0.026223,535900160,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1266,0,112,6
0,29,0,0,1,0.15938214000000001,0.122946,0.013292,236670976,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1132,0,44,4
0,29,1,1,1,0.15979987200000001,0.137242,0.0033479999999999998,236609536,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1131,0,38,6
0,29,0,0,0,0.18628350300000002,0.15085799999999999,0.016403000000000001,535638016,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1264,0,112,4
0,29,1,1,0,0.18669329100000001,0.14407499999999998,0.023445000000000001,537907200,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1265,0,112,4
0,30,0,1,1,0.16007012800000001,0.12733800000000001,0.013401999999999999,236683264,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1131,0,45,4
0,30,1,0,1,0.15404468800000001,0.12792399999999998,0.0067319999999999993,236683264,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1135,0,55,3
0,30,0,0,0,0.18593219500000002,0.140685,0.026182,535875584,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1266,0,85,4
0,30,1,1,0,0.18755037700000002,0.131242,0.037011999999999996,538173440,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,823,0,70,7
0,31,0,1,0,0.18752458900000002,0.13392699999999999,0.033494999999999997,537829376,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1263,0,47,4
0,31,1,0,0,0.186115688,0.150537,0.016364999999999998,535646208,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1263,0,95,5
0,31,0,0,1,0.15434683500000002,0.11591499999999999,0.019304999999999999,236675072,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1134,0,49,4
0,31,1,1,1,0.15986277100000001,0.13391799999999998,0.006868,236544000,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1132,0,19,4
0,32,0,0,1,0.15456588500000001,0.115879,0.019320999999999998,236724224,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,681,0,45,5
0,32,1,1,1,0.15994855900000002,0.12793099999999999,0.012787,236806144,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1135,0,47,6
0,32,0,1,0,0.187266977,0.14069999999999999,0.026771999999999997,537808896,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1264,0,104,4
0,32,1,0,0,0.18564282300000001,0.132552,0.033964999999999995,535912448,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1268,0,112,4
0,33,0,1,1,0.15968748000000002,0.13070199999999998,0.010052999999999999,236576768,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1131,0,68,4
0,33,1,0,1,0.154122494,0.124682,0.010109,236675072,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1132,0,41,3
0,33,0,0,0,0.18617779500000001,0.15045600000000001,0.016721,535707648,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1263,0,76,7
0,33,1,1,0,0.18689386700000002,0.14146799999999998,0.026320999999999997,537923584,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1268,0,71,4
0,34,0,1,0,0.18620062900000001,0.13033,0.036775999999999996,538316800,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,827,0,106,5
0,34,1,0,0,0.18614791900000002,0.143479,0.023354,536096768,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,822,0,105,4
0,34,0,0,1,0.154483962,0.13166,0.0033759999999999997,236720128,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1133,0,22,5
0,34,1,1,1,0.16055185100000002,0.127636,0.013436999999999999,236507136,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1131,0,45,5
0,35,0,0,0,0.18615896100000001,0.13745299999999999,0.029450999999999998,535633920,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1263,0,131,6
0,35,1,1,0,0.18706508700000002,0.14114299999999999,0.026870999999999999,537812992,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1265,0,98,4
0,35,0,1,1,0.16062102,0.118905,0.022498999999999998,236892160,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1134,0,53,4
0,35,1,0,1,0.15773331100000001,0.125026,0.01316,236740608,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1133,0,43,4
0,36,0,0,0,0.18609841700000002,0.13965,0.027247999999999998,535715840,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1261,0,103,5
0,36,1,1,0,0.18690025800000001,0.12477199999999999,0.042695999999999998,537972736,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1266,0,96,8
0,36,0,1,1,0.16078577800000002,0.13398299999999999,0.0066959999999999997,236998656,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,692,0,50,5
0,36,1,0,1,0.15442603300000002,0.12518499999999999,0.010152,236949504,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,691,0,34,4
0,37,0,0,1,0.15510301000000001,0.12908600000000001,0.0067949999999999998,236503040,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1130,0,34,4
0,37,1,1,1,0.160152974,0.13406199999999999,0.0065359999999999993,237015040,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,692,0,45,5
0,37,0,1,0,0.18738844200000002,0.15146399999999999,0.016829999999999998,538030080,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1266,0,120,4
0,37,1,0,0,0.18562572100000002,0.13938799999999998,0.02717,535732224,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1263,0,108,6
0,38,0,0,1,0.15551195800000001,0.12234099999999999,0.01359,237010944,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,691,0,64,4
0,38,1,1,1,0.15940915,0.13039699999999999,0.010019,236474368,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1137,0,51,4
0,38,0,1,0,0.18750140500000001,0.14484,0.023580999999999998,538189824,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,822,0,117,3
0,38,1,0,0,0.18600484,0.150199,0.016685999999999999,535744512,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1274,0,83,5
0,39,0,1,1,0.160841704,0.13106399999999999,0.0098199999999999989,236806144,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1136,0,39,6
0,39,1,0,1,0.154562268,0.122559,0.012898999999999999,236756992,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1135,0,62,4
0,39,0,0,0,0.18621595600000002,0.14688299999999999,0.020036999999999999,535834624,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1303,0,137,3
0,39,1,1,0,0.18635489800000002,0.150285,0.016701000000000001,538238976,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,824,0,97,4
1,0,0,1,1,0.159901812,0.13089299999999998,0.0098149999999999991,236855296,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1136,0,34,4
1,0,1,0,1,0.155721791,0.12954099999999999,0.0066309999999999997,236724224,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1133,0,41,6
1,0,0,1,0,0.179915832,0.130852,0.036909999999999998,537919488,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1265,0,97,7
1,0,1,0,0,0.18031313700000001,0.14488499999999999,0.023594,535531520,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1260,0,125,4
1,1,0,0,0,0.18582758900000002,0.14630899999999999,0.020414999999999999,536211456,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,823,0,74,4
1,1,1,1,0,0.18777392600000001,0.151945,0.016882999999999999,537915392,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1278,0,103,4
1,1,0,0,1,0.15421639100000001,0.12538299999999999,0.0099030000000000003,236916736,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1135,0,62,4
1,1,1,1,1,0.160392703,0.13456099999999999,0.0067219999999999997,236908544,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,690,0,45,6
1,2,0,0,1,0.15496997200000001,0.12946199999999999,0.0066409999999999993,236732416,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1133,0,47,4
1,2,1,1,1,0.160400296,0.12487699999999999,0.01644,236445696,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1130,0,73,4
1,2,0,0,0,0.18672153400000002,0.14532299999999998,0.022612999999999998,535805952,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1266,0,101,3
1,2,1,1,0,0.18773364000000001,0.131831,0.037186999999999998,538185728,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,826,0,117,4
1,3,0,1,0,0.18674491800000001,0.14112,0.026877999999999999,537894912,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1267,0,110,3
1,3,1,0,0,0.18666084100000002,0.13064999999999999,0.036857000000000001,535633920,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1261,0,48,6
1,3,0,1,1,0.160725796,0.121417,0.019682999999999999,236883968,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1133,0,42,5
1,3,1,0,1,0.154259971,0.12235099999999999,0.012875999999999999,236797952,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,689,0,76,4
1,4,0,0,0,0.186925806,0.144399,0.023517,535519232,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1263,0,121,3
1,4,1,1,0,0.18677809000000001,0.141456,0.026307999999999998,537772032,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1263,0,119,5
1,4,0,1,1,0.16041242900000002,0.13771700000000001,0.0033609999999999998,236986368,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,687,0,42,5
1,4,1,0,1,0.154655604,0.12891,0.0067840000000000001,237051904,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,691,0,41,6
1,5,0,1,0,0.18750518200000002,0.138178,0.030313999999999997,537804800,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1265,0,77,4
1,5,1,0,0,0.18570251500000001,0.14681,0.020018999999999999,535830528,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1267,0,125,4
1,5,0,0,1,0.15546144200000001,0.12634499999999999,0.009970999999999999,236445696,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1131,0,42,4
1,5,1,1,1,0.16045775400000001,0.12540999999999999,0.016083999999999998,237043712,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,694,0,57,6
1,6,0,1,1,0.159835317,0.127439,0.013415,237072384,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,693,0,60,5
1,6,1,0,1,0.15665611100000001,0.13056899999999999,0.0066969999999999998,236736512,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1136,0,44,6
1,6,0,1,0,0.18699460500000001,0.14441799999999999,0.023517,537841664,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1265,0,140,5
1,6,1,0,0,0.18603393600000001,0.13758899999999999,0.029467999999999998,535928832,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,822,0,112,4
1,7,0,0,1,0.15547345600000001,0.123153,0.013313999999999999,236445696,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1132,0,44,5
1,7,1,1,1,0.16034789800000002,0.11870699999999999,0.022450999999999999,236470272,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1138,0,48,4
1,7,0,0,0,0.18603782300000002,0.146846,0.020022999999999999,535609344,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1261,0,110,6
1,7,1,1,0,0.18766743700000002,0.15223399999999998,0.016194999999999998,537759744,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1262,0,118,3
1,8,0,0,1,0.147726841,0.12928799999999999,0.0068019999999999999,236515328,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1130,0,45,4
1,8,1,1,1,0.16060777500000001,0.13098499999999999,0.010071,236531712,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1131,0,54,3
1,8,0,1,0,0.18852358000000002,0.13275099999999998,0.036482000000000001,538173440,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,819,0,119,5
1,8,1,0,0,0.18607678600000002,0.15318399999999999,0.013321999999999999,536006656,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,821,0,106,6
1,9,0,1,1,0.160668439,0.13111799999999998,0.010086999999999999,236822528,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1135,0,42,6
1,9,1,0,1,0.15478877200000002,0.12858899999999998,0.0067649999999999993,236584960,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1134,0,46,5
1,9,0,0,0,0.18580623900000001,0.14339299999999999,0.023333,535851008,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1302,0,108,4
1,9,1,1,0,0.18646164700000001,0.14405799999999999,0.023462,537907200,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1266,0,127,4
1,10,0,0,1,0.154937562,0.116351,0.019393999999999998,236634112,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1132,0,42,4
1,10,1,1,1,0.15995485300000001,0.127695,0.013094,236953600,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,690,0,44,5
1,10,0,1,0,0.18681268400000001,0.14078399999999999,0.026808999999999999,537661440,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1260,0,100,5
1,10,1,0,0,0.18618849600000001,0.15043499999999999,0.016715999999999998,535752704,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1264,0,59,3
1,11,0,1,1,0.16027415,0.12476599999999999,0.016416999999999998,237002752,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,693,0,52,5
1,11,1,0,1,0.15373827500000001,0.11535899999999999,0.019229,236503040,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1131,0,51,4
1,11,0,0,0,0.18606915000000002,0.136818,0.030039999999999997,536055808,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,823,0,123,7
1,11,1,1,0,0.18731162900000001,0.141625,0.026369,537849856,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1264,0,129,6
1,12,0,1,0,0.18672561200000001,0.15399199999999999,0.013396,538009600,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1270,0,132,2
1,12,1,0,0,0.18641473900000002,0.137295,0.030113999999999998,535953408,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1267,0,99,4
1,12,0,0,1,0.15416095600000002,0.11899399999999999,0.016083999999999998,236609536,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1130,0,46,3
1,12,1,1,1,0.16009440400000002,0.13061999999999999,0.010043999999999999,236851200,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,689,0,30,5
1,13,0,1,1,0.159337796,0.129963,0.0099950000000000004,237068288,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,694,0,35,6
1,13,1,0,1,0.15456808800000002,0.12189699999999999,0.013538999999999999,236785664,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1172,0,38,7
