round,pair,order,variant,job,wall_seconds,user_seconds,system_seconds,peak_rss_bytes,cycles,instructions,branches,branch_misses,cache_references,cache_misses,arena_calls,arena_bytes,output_bytes,source_bytes,source_lines,source_functions,output_sha256,minor_faults,major_faults,voluntary_context_switches,involuntary_context_switches
0,9,1,0,3,0.027317846001096768,0.015356999999999999,0.011850999999999999,31981568,NA,NA,NA,NA,NA,NA,NA,NA,247896,280189,4101,1,cf0f1cc1e290dce65809b3140c6f2dc9062a9f452120988a3a869e7faab69134,5364,0,2,0
0,9,0,1,5,0.14003556999887223,0.12909899999999999,0.010827999999999999,57647104,NA,NA,NA,NA,NA,NA,NA,NA,1433848,711531,19202,64,7fe8e0e1367c4dc75afe736c0ee35e3a3755c0152301f3880ce2412132a22623,11603,0,2,0
0,9,1,0,5,0.15581404999829829,0.13251199999999999,0.023092999999999999,57823232,NA,NA,NA,NA,NA,NA,NA,NA,1433848,711531,19202,64,7fe8e0e1367c4dc75afe736c0ee35e3a3755c0152301f3880ce2412132a22623,11607,0,2,0
0,9,0,1,1,0.052348983997944742,0.033564999999999998,0.018643,30822400,NA,NA,NA,NA,NA,NA,NA,NA,126024,51085,1029,1,d6479df97612ac41a8966333a6ef58076a32dad29a20f6bc64e0a5b65673088c,5174,0,2,0
0,9,1,0,1,0.03107849099978921,0.019251000000000001,0.011719,30699520,NA,NA,NA,NA,NA,NA,NA,NA,126024,51085,1029,1,d6479df97612ac41a8966333a6ef58076a32dad29a20f6bc64e0a5b65673088c,5178,0,2,0
0,9,0,0,4,0.064290710000932449,0.039565999999999997,0.024624,40550400,NA,NA,NA,NA,NA,NA,NA,NA,742032,235398,3329,64,ef3fe9f327a6ee2b8ff8e0c5cce4ce61f805f0660ce139a533f5137453c188bc,7527,0,2,0
0,9,1,1,4,0.059565825002209749,0.043858000000000001,0.015604,40816640,NA,NA,NA,NA,NA,NA,NA,NA,742032,235398,3329,64,ef3fe9f327a6ee2b8ff8e0c5cce4ce61f805f0660ce139a533f5137453c188bc,7526,0,2,0
0,9,0,1,2,0.024085310000373283,0.016014999999999998,0.0079799999999999992,30445568,NA,NA,NA,NA,NA,NA,NA,NA,106320,39898,2049,512,7b8f1ead52d1f75ea51a9518f4611f96b3105a83b8e9ff16958705114f2a13b3,5041,0,2,0
0,9,1,0,2,0.023959475001902319,0.015698,0.0081650000000000004,30113792,NA,NA,NA,NA,NA,NA,NA,NA,106320,39898,2049,512,7b8f1ead52d1f75ea51a9518f4611f96b3105a83b8e9ff16958705114f2a13b3,5025,0,2,1
0,9,0,0,0,0.016766664000897435,0.0082649999999999998,0.0084169999999999991,24797184,NA,NA,NA,NA,NA,NA,NA,NA,2008,133,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3636,0,2,0
0,9,1,1,0,0.017434071000025142,0.017360999999999998,0,24317952,NA,NA,NA,NA,NA,NA,NA,NA,2008,133,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3636,0,2,0
0,10,0,1,0,0.015796165000210749,0.00792,0.0078039999999999993,24428544,NA,NA,NA,NA,NA,NA,NA,NA,2008,133,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3635,0,2,0
0,10,1,0,0,0.016613644998869859,0.012836999999999999,0.0037059999999999997,24375296,NA,NA,NA,NA,NA,NA,NA,NA,2008,133,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3636,0,2,0
0,10,0,1,1,0.033252512999752071,0.024174999999999999,0.008990999999999999,30896128,NA,NA,NA,NA,NA,NA,NA,NA,126024,51085,1029,1,d6479df97612ac41a8966333a6ef58076a32dad29a20f6bc64e0a5b65673088c,5179,0,2,0
0,10,1,0,1,0.029914045000623446,0.025228,0.0045709999999999995,30867456,NA,NA,NA,NA,NA,NA,NA,NA,126024,51085,1029,1,d6479df97612ac41a8966333a6ef58076a32dad29a20f6bc64e0a5b65673088c,5175,0,2,0
0,10,0,1,3,0.0310094599990407,0.030698999999999997,0,31797248,NA,NA,NA,NA,NA,NA,NA,NA,247896,280189,4101,1,cf0f1cc1e290dce65809b3140c6f2dc9062a9f452120988a3a869e7faab69134,5361,0,2,0
0,10,1,0,3,0.029650303000380518,0.022286,0.00728,31879168,NA,NA,NA,NA,NA,NA,NA,NA,247896,280189,4101,1,cf0f1cc1e290dce65809b3140c6f2dc9062a9f452120988a3a869e7faab69134,5364,0,2,0
0,10,0,0,5,0.14330684000015026,0.12778300000000001,0.015339999999999999,57712640,NA,NA,NA,NA,NA,NA,NA,NA,1433848,711531,19202,64,7fe8e0e1367c4dc75afe736c0ee35e3a3755c0152301f3880ce2412132a22623,11606,0,2,10
0,10,1,1,5,0.14457378499719198,0.124387,0.020031,58032128,NA,NA,NA,NA,NA,NA,NA,NA,1433848,711531,19202,64,7fe8e0e1367c4dc75afe736c0ee35e3a3755c0152301f3880ce2412132a22623,11603,0,2,1
0,10,0,0,2,0.026378601000033086,0.010881999999999999,0.015347,30179328,NA,NA,NA,NA,NA,NA,NA,NA,106320,39898,2049,512,7b8f1ead52d1f75ea51a9518f4611f96b3105a83b8e9ff16958705114f2a13b3,5041,0,2,0
0,10,1,1,2,0.025435896000999492,0.014242999999999999,0.011103,30441472,NA,NA,NA,NA,NA,NA,NA,NA,106320,39898,2049,512,7b8f1ead52d1f75ea51a9518f4611f96b3105a83b8e9ff16958705114f2a13b3,5037,0,2,0
0,10,0,0,4,0.068135567998979241,0.051236999999999998,0.016805999999999998,40574976,NA,NA,NA,NA,NA,NA,NA,NA,742032,235398,3329,64,ef3fe9f327a6ee2b8ff8e0c5cce4ce61f805f0660ce139a533f5137453c188bc,7523,0,2,1
0,10,1,1,4,0.062247470999864163,0.044571,0.017575999999999998,40566784,NA,NA,NA,NA,NA,NA,NA,NA,742032,235398,3329,64,ef3fe9f327a6ee2b8ff8e0c5cce4ce61f805f0660ce139a533f5137453c188bc,7522,0,2,0
0,11,0,1,2,0.023517433000961319,0.014168999999999999,0.0092560000000000003,30277632,NA,NA,NA,NA,NA,NA,NA,NA,106320,39898,2049,512,7b8f1ead52d1f75ea51a9518f4611f96b3105a83b8e9ff16958705114f2a13b3,5037,0,2,0
0,11,1,0,2,0.025266836000810144,0.021259999999999998,0.0039280000000000001,30179328,NA,NA,NA,NA,NA,NA,NA,NA,106320,39898,2049,512,7b8f1ead52d1f75ea51a9518f4611f96b3105a83b8e9ff16958705114f2a13b3,5025,0,2,0
0,11,0,0,0,0.020737136001116596,0.015907999999999999,0.0047399999999999994,24350720,NA,NA,NA,NA,NA,NA,NA,NA,2008,133,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3624,0,2,1
0,11,1,1,0,0.025184560996422078,0.020848999999999999,0.004241,24260608,NA,NA,NA,NA,NA,NA,NA,NA,2008,133,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3638,0,2,0
0,11,0,0,1,0.035618930000055116,0.024714,0.010794999999999999,30666752,NA,NA,NA,NA,NA,NA,NA,NA,126024,51085,1029,1,d6479df97612ac41a8966333a6ef58076a32dad29a20f6bc64e0a5b65673088c,5175,0,2,0
0,11,1,1,1,0.030700376999448054,0.014461999999999999,0.016149999999999998,31125504,NA,NA,NA,NA,NA,NA,NA,NA,126024,51085,1029,1,d6479df97612ac41a8966333a6ef58076a32dad29a20f6bc64e0a5b65673088c,5176,0,2,0
0,11,0,1,5,0.14986489700095262,0.12308899999999999,0.026643,57896960,NA,NA,NA,NA,NA,NA,NA,NA,1433848,711531,19202,64,7fe8e0e1367c4dc75afe736c0ee35e3a3755c0152301f3880ce2412132a22623,11601,0,2,2
0,11,1,0,5,0.16365027600113535,0.13272399999999998,0.030018999999999997,57589760,NA,NA,NA,NA,NA,NA,NA,NA,1433848,711531,19202,64,7fe8e0e1367c4dc75afe736c0ee35e3a3755c0152301f3880ce2412132a22623,11585,0,2,0
0,11,0,1,4,0.064260601000569295,0.043389999999999998,0.020733999999999999,40833024,NA,NA,NA,NA,NA,NA,NA,NA,742032,235398,3329,64,ef3fe9f327a6ee2b8ff8e0c5cce4ce61f805f0660ce139a533f5137453c188bc,7522,0,2,0
0,11,1,0,4,0.063528185000905069,0.062133999999999995,0.0012459999999999999,40452096,NA,NA,NA,NA,NA,NA,NA,NA,742032,235398,3329,64,ef3fe9f327a6ee2b8ff8e0c5cce4ce61f805f0660ce139a533f5137453c188bc,7524,0,2,0
0,11,0,0,3,0.031873161999101285,0.023611999999999998,0.0079600000000000001,31887360,NA,NA,NA,NA,NA,NA,NA,NA,247896,280189,4101,1,cf0f1cc1e290dce65809b3140c6f2dc9062a9f452120988a3a869e7faab69134,5346,0,2,0
0,11,1,1,3,0.028202939000038896,0.02811,0,31789056,NA,NA,NA,NA,NA,NA,NA,NA,247896,280189,4101,1,cf0f1cc1e290dce65809b3140c6f2dc9062a9f452120988a3a869e7faab69134,5361,0,2,0
1,0,0,1,0,0.016724283999792533,0.016649000000000001,0,24641536,NA,NA,NA,NA,NA,NA,NA,NA,2008,133,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3638,0,2,0
1,0,1,0,0,0.016853350000019418,0.0082410000000000001,0.008539999999999999,24559616,NA,NA,NA,NA,NA,NA,NA,NA,2008,133,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3637,0,2,0
1,0,0,0,5,0.14108525000119698,0.12077599999999999,0.020187,57720832,NA,NA,NA,NA,NA,NA,NA,NA,1433848,711531,19202,64,7fe8e0e1367c4dc75afe736c0ee35e3a3755c0152301f3880ce2412132a22623,11605,0,2,0
1,0,1,1,5,0.15793893099908018,0.136465,0.021332999999999998,57671680,NA,NA,NA,NA,NA,NA,NA,NA,1433848,711531,19202,64,7fe8e0e1367c4dc75afe736c0ee35e3a3755c0152301f3880ce2412132a22623,11604,0,2,0
1,0,0,0,1,0.028593830997124314,0.016264999999999998,0.012206999999999999,30691328,NA,NA,NA,NA,NA,NA,NA,NA,126024,51085,1029,1,d6479df97612ac41a8966333a6ef58076a32dad29a20f6bc64e0a5b65673088c,5178,0,2,0
1,0,1,1,1,0.029852501000277698,0.018237,0.011514,30945280,NA,NA,NA,NA,NA,NA,NA,NA,126024,51085,1029,1,d6479df97612ac41a8966333a6ef58076a32dad29a20f6bc64e0a5b65673088c,5174,0,2,1
1,0,0,1,4,0.080101026000193087,0.056812999999999995,0.023112999999999998,40771584,NA,NA,NA,NA,NA,NA,NA,NA,742032,235398,3329,64,ef3fe9f327a6ee2b8ff8e0c5cce4ce61f805f0660ce139a533f5137453c188bc,7519,0,2,0
1,0,1,0,4,0.060131672002171399,0.060025999999999996,0,40599552,NA,NA,NA,NA,NA,NA,NA,NA,742032,235398,3329,64,ef3fe9f327a6ee2b8ff8e0c5cce4ce61f805f0660ce139a533f5137453c188bc,7523,0,2,0
1,0,0,0,3,0.027224030000070343,0.011647999999999999,0.015449999999999998,31944704,NA,NA,NA,NA,NA,NA,NA,NA,247896,280189,4101,1,cf0f1cc1e290dce65809b3140c6f2dc9062a9f452120988a3a869e7faab69134,5346,0,2,1
1,0,1,1,3,0.026597832002153154,0.018911999999999998,0.0076079999999999993,32075776,NA,NA,NA,NA,NA,NA,NA,NA,247896,280189,4101,1,cf0f1cc1e290dce65809b3140c6f2dc9062a9f452120988a3a869e7faab69134,5364,0,2,0
1,0,0,0,2,0.023183461002190597,0.023108999999999998,0,30212096,NA,NA,NA,NA,NA,NA,NA,NA,106320,39898,2049,512,7b8f1ead52d1f75ea51a9518f4611f96b3105a83b8e9ff16958705114f2a13b3,5036,0,2,0
1,0,1,1,2,0.022892720000527333,0.014992999999999999,0.0078019999999999999,30355456,NA,NA,NA,NA,NA,NA,NA,NA,106320,39898,2049,512,7b8f1ead52d1f75ea51a9518f4611f96b3105a83b8e9ff16958705114f2a13b3,5037,0,2,1
1,1,0,0,0,0.016617399000097066,0.008010999999999999,0.0084980000000000003,24465408,NA,NA,NA,NA,NA,NA,NA,NA,2008,133,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3637,0,2,0
1,1,1,1,0,0.017061105998436688,0.01035,0.0066010000000000001,24432640,NA,NA,NA,NA,NA,NA,NA,NA,2008,133,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3638,0,2,0
1,1,0,1,1,0.028346189003059408,0.02,0.0082639999999999988,30826496,NA,NA,NA,NA,NA,NA,NA,NA,126024,51085,1029,1,d6479df97612ac41a8966333a6ef58076a32dad29a20f6bc64e0a5b65673088c,5174,0,2,0
1,1,1,0,1,0.036396131999936188,0.023757999999999998,0.012539,30904320,NA,NA,NA,NA,NA,NA,NA,NA,126024,51085,1029,1,d6479df97612ac41a8966333a6ef58076a32dad29a20f6bc64e0a5b65673088c,5175,0,2,0
1,1,0,1,5,0.1438884599992889,0.13079399999999999,0.013000999999999999,58163200,NA,NA,NA,NA,NA,NA,NA,NA,1433848,711531,19202,64,7fe8e0e1367c4dc75afe736c0ee35e3a3755c0152301f3880ce2412132a22623,11607,0,2,0
1,1,1,0,5,0.14526245600063703,0.11219999999999999,0.032937999999999995,57671680,NA,NA,NA,NA,NA,NA,NA,NA,1433848,711531,19202,64,7fe8e0e1367c4dc75afe736c0ee35e3a3755c0152301f3880ce2412132a22623,11589,0,2,0
1,1,0,1,2,0.024089837999781594,0.020035000000000001,0.0039579999999999997,30064640,NA,NA,NA,NA,NA,NA,NA,NA,106320,39898,2049,512,7b8f1ead52d1f75ea51a9518f4611f96b3105a83b8e9ff16958705114f2a13b3,5038,0,2,0
1,1,1,0,2,0.023979606998182135,0.019786999999999999,0.0040959999999999998,30130176,NA,NA,NA,NA,NA,NA,NA,NA,106320,39898,2049,512,7b8f1ead52d1f75ea51a9518f4611f96b3105a83b8e9ff16958705114f2a13b3,5041,0,2,2
1,1,0,1,3,0.027166757001396036,0.015671000000000001,0.011415999999999999,32002048,NA,NA,NA,NA,NA,NA,NA,NA,247896,280189,4101,1,cf0f1cc1e290dce65809b3140c6f2dc9062a9f452120988a3a869e7faab69134,5363,0,2,0
1,1,1,0,3,0.02954853700066451,0.015458999999999999,0.013989999999999999,31883264,NA,NA,NA,NA,NA,NA,NA,NA,247896,280189,4101,1,cf0f1cc1e290dce65809b3140c6f2dc9062a9f452120988a3a869e7faab69134,5362,0,2,0
1,1,0,0,4,0.065978433998679975,0.049045999999999999,0.016855999999999999,41013248,NA,NA,NA,NA,NA,NA,NA,NA,742032,235398,3329,64,ef3fe9f327a6ee2b8ff8e0c5cce4ce61f805f0660ce139a533f5137453c188bc,7524,0,2,0
1,1,1,1,4,0.066197342999657849,0.062051999999999996,0.004019,40812544,NA,NA,NA,NA,NA,NA,NA,NA,742032,235398,3329,64,ef3fe9f327a6ee2b8ff8e0c5cce4ce61f805f0660ce139a533f5137453c188bc,7519,0,2,0
1,2,0,1,3,0.029752110000117682,0.015288999999999999,0.014378,31944704,NA,NA,NA,NA,NA,NA,NA,NA,247896,280189,4101,1,cf0f1cc1e290dce65809b3140c6f2dc9062a9f452120988a3a869e7faab69134,5364,0,2,0
1,2,1,0,3,0.029435347998514771,0.018536,0.010749,32149504,NA,NA,NA,NA,NA,NA,NA,NA,247896,280189,4101,1,cf0f1cc1e290dce65809b3140c6f2dc9062a9f452120988a3a869e7faab69134,5347,0,2,0
1,2,0,1,2,0.026375914003438083,0.022364999999999999,0.0039280000000000001,30339072,NA,NA,NA,NA,NA,NA,NA,NA,106320,39898,2049,512,7b8f1ead52d1f75ea51a9518f4611f96b3105a83b8e9ff16958705114f2a13b3,5035,0,2,0
1,2,1,0,2,0.024902018001739634,0.016369999999999999,0.0084270000000000005,30400512,NA,NA,NA,NA,NA,NA,NA,NA,106320,39898,2049,512,7b8f1ead52d1f75ea51a9518f4611f96b3105a83b8e9ff16958705114f2a13b3,5037,0,2,1
1,2,0,1,1,0.047023864000948379,0.042355999999999998,0.0036679999999999998,30994432,NA,NA,NA,NA,NA,NA,NA,NA,126024,51085,1029,1,d6479df97612ac41a8966333a6ef58076a32dad29a20f6bc64e0a5b65673088c,5177,0,2,0
1,2,1,0,1,0.027518233000591863,0.022938,0.0044549999999999998,31137792,NA,NA,NA,NA,NA,NA,NA,NA,126024,51085,1029,1,d6479df97612ac41a8966333a6ef58076a32dad29a20f6bc64e0a5b65673088c,5176,0,2,0
1,2,0,1,4,0.059290103999956045,0.059188999999999999,0,40914944,NA,NA,NA,NA,NA,NA,NA,NA,742032,235398,3329,64,ef3fe9f327a6ee2b8ff8e0c5cce4ce61f805f0660ce139a533f5137453c188bc,7522,0,2,0
1,2,1,0,4,0.056813581999449525,0.049054999999999994,0.0076539999999999993,40726528,NA,NA,NA,NA,NA,NA,NA,NA,742032,235398,3329,64,ef3fe9f327a6ee2b8ff8e0c5cce4ce61f805f0660ce139a533f5137453c188bc,7521,0,2,0
1,2,0,0,5,0.15254526599892415,0.13137299999999999,0.020826000000000001,57917440,NA,NA,NA,NA,NA,NA,NA,NA,1433848,711531,19202,64,7fe8e0e1367c4dc75afe736c0ee35e3a3755c0152301f3880ce2412132a22623,11590,0,2,22
1,2,1,1,5,0.14710365700011607,0.11645699999999999,0.030516999999999999,57901056,NA,NA,NA,NA,NA,NA,NA,NA,1433848,711531,19202,64,7fe8e0e1367c4dc75afe736c0ee35e3a3755c0152301f3880ce2412132a22623,11606,0,2,0
1,2,0,1,0,0.022635405999608338,0.022515,0,24432640,NA,NA,NA,NA,NA,NA,NA,NA,2008,133,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3635,0,2,0
1,2,1,0,0,0.018297642000106862,0.009325,0.0088679999999999991,24731648,NA,NA,NA,NA,NA,NA,NA,NA,2008,133,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3624,0,2,0
1,3,0,0,1,0.02798795099806739,0.023911999999999999,0.0039680000000000002,30699520,NA,NA,NA,NA,NA,NA,NA,NA,126024,51085,1029,1,d6479df97612ac41a8966333a6ef58076a32dad29a20f6bc64e0a5b65673088c,5177,0,2,0
1,3,1,1,1,0.027255225002591033,0.018068000000000001,0.0090889999999999999,30928896,NA,NA,NA,NA,NA,NA,NA,NA,126024,51085,1029,1,d6479df97612ac41a8966333a6ef58076a32dad29a20f6bc64e0a5b65673088c,5175,0,2,1
1,3,0,0,4,0.059379608002927853,0.054890999999999995,0.0044019999999999997,40529920,NA,NA,NA,NA,NA,NA,NA,NA,742032,235398,3329,64,ef3fe9f327a6ee2b8ff8e0c5cce4ce61f805f0660ce139a533f5137453c188bc,7508,0,2,0
1,3,1,1,4,0.061549843001557747,0.044588999999999997,0.016865999999999999,40763392,NA,NA,NA,NA,NA,NA,NA,NA,742032,235398,3329,64,ef3fe9f327a6ee2b8ff8e0c5cce4ce61f805f0660ce139a533f5137453c188bc,7519,0,2,0
1,3,0,0,2,0.025377319998369785,0.020920999999999999,0.0043639999999999998,30179328,NA,NA,NA,NA,NA,NA,NA,NA,106320,39898,2049,512,7b8f1ead52d1f75ea51a9518f4611f96b3105a83b8e9ff16958705114f2a13b3,5037,0,2,0
1,3,1,1,2,0.025487279002845753,0.010395,0.015018,30351360,NA,NA,NA,NA,NA,NA,NA,NA,106320,39898,2049,512,7b8f1ead52d1f75ea51a9518f4611f96b3105a83b8e9ff16958705114f2a13b3,5038,0,2,0
1,3,0,1,5,0.1538016839986085,0.12817599999999998,0.025526999999999998,57708544,NA,NA,NA,NA,NA,NA,NA,NA,1433848,711531,19202,64,7fe8e0e1367c4dc75afe736c0ee35e3a3755c0152301f3880ce2412132a22623,11602,0,2,0
1,3,1,0,5,0.16794582600050489,0.145341,0.022270999999999999,57802752,NA,NA,NA,NA,NA,NA,NA,NA,1433848,711531,19202,64,7fe8e0e1367c4dc75afe736c0ee35e3a3755c0152301f3880ce2412132a22623,11603,0,2,16
1,3,0,0,3,0.029938414998468943,0.014919999999999999,0.014825999999999999,31698944,NA,NA,NA,NA,NA,NA,NA,NA,247896,280189,4101,1,cf0f1cc1e290dce65809b3140c6f2dc9062a9f452120988a3a869e7faab69134,5365,0,2,1
1,3,1,1,3,0.030168461998982821,0.015325,0.014716,31977472,NA,NA,NA,NA,NA,NA,NA,NA,247896,280189,4101,1,cf0f1cc1e290dce65809b3140c6f2dc9062a9f452120988a3a869e7faab69134,5363,0,2,0
1,3,0,0,0,0.018296295002073748,0.010674999999999999,0.0075129999999999997,24408064,NA,NA,NA,NA,NA,NA,NA,NA,2008,133,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3621,0,2,0
1,3,1,1,0,0.019619832997705089,0.013902999999999999,0.0039709999999999997,24301568,NA,NA,NA,NA,NA,NA,NA,NA,2008,133,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3636,0,2,0
1,4,0,0,3,0.030083626999839908,0.012721999999999999,0.017231,32153600,NA,NA,NA,NA,NA,NA,NA,NA,247896,280189,4101,1,cf0f1cc1e290dce65809b3140c6f2dc9062a9f452120988a3a869e7faab69134,5348,0,2,1
1,4,1,1,3,0.029512072000215994,0.029429999999999998,0,31911936,NA,NA,NA,NA,NA,NA,NA,NA,247896,280189,4101,1,cf0f1cc1e290dce65809b3140c6f2dc9062a9f452120988a3a869e7faab69134,5360,0,2,0
1,4,0,0,1,0.029131742001482053,0.029055999999999998,0,30765056,NA,NA,NA,NA,NA,NA,NA,NA,126024,51085,1029,1,d6479df97612ac41a8966333a6ef58076a32dad29a20f6bc64e0a5b65673088c,5164,0,2,0
1,4,1,1,1,0.04973317300027702,0.01082,0.038707999999999999,30953472,NA,NA,NA,NA,NA,NA,NA,NA,126024,51085,1029,1,d6479df97612ac41a8966333a6ef58076a32dad29a20f6bc64e0a5b65673088c,5176,0,2,0
1,4,0,0,4,0.066823181001382181,0.045094999999999996,0.021623,40484864,NA,NA,NA,NA,NA,NA,NA,NA,742032,235398,3329,64,ef3fe9f327a6ee2b8ff8e0c5cce4ce61f805f0660ce139a533f5137453c188bc,7511,0,2,1
1,4,1,1,4,0.058263708000595216,0.038536000000000001,0.019628,40927232,NA,NA,NA,NA,NA,NA,NA,NA,742032,235398,3329,64,ef3fe9f327a6ee2b8ff8e0c5cce4ce61f805f0660ce139a533f5137453c188bc,7524,0,2,0
1,4,0,1,5,0.14832584200121346,0.123764,0.024393999999999999,58019840,NA,NA,NA,NA,NA,NA,NA,NA,1433848,711531,19202,64,7fe8e0e1367c4dc75afe736c0ee35e3a3755c0152301f3880ce2412132a22623,11603,0,2,0
1,4,1,0,5,0.14856291199976113,0.127003,0.021426000000000001,57917440,NA,NA,NA,NA,NA,NA,NA,NA,1433848,711531,19202,64,7fe8e0e1367c4dc75afe736c0ee35e3a3755c0152301f3880ce2412132a22623,11604,0,2,0
1,4,0,0,0,0.05753294299938716,0.019022000000000001,0.037617999999999999,24612864,NA,NA,NA,NA,NA,NA,NA,NA,2008,133,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3637,0,2,0
1,4,1,1,0,0.03338969199830899,0.033106999999999998,0,24715264,NA,NA,NA,NA,NA,NA,NA,NA,2008,133,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3639,0,2,0
1,4,0,1,2,0.099406088000250747,0.017787999999999998,0.081372,30375936,NA,NA,NA,NA,NA,NA,NA,NA,106320,39898,2049,512,7b8f1ead52d1f75ea51a9518f4611f96b3105a83b8e9ff16958705114f2a13b3,5038,0,2,2
1,4,1,0,2,0.049047127999074291,0.031703000000000002,0.017229999999999999,30535680,NA,NA,NA,NA,NA,NA,NA,NA,106320,39898,2049,512,7b8f1ead52d1f75ea51a9518f4611f96b3105a83b8e9ff16958705114f2a13b3,5039,0,2,0
1,5,0,1,3,0.048850311999558471,0.030561999999999999,0.018179999999999998,31928320,NA,NA,NA,NA,NA,NA,NA,NA,247896,280189,4101,1,cf0f1cc1e290dce65809b3140c6f2dc9062a9f452120988a3a869e7faab69134,5363,0,2,0
1,5,1,0,3,0.029639178999786964,0.02947,0,32088064,NA,NA,NA,NA,NA,NA,NA,NA,247896,280189,4101,1,cf0f1cc1e290dce65809b3140c6f2dc9062a9f452120988a3a869e7faab69134,5350,0,2,1
1,5,0,0,5,0.24445721400115872,0.13492099999999999,0.109404,57970688,NA,NA,NA,NA,NA,NA,NA,NA,1433848,711531,19202,64,7fe8e0e1367c4dc75afe736c0ee35e3a3755c0152301f3880ce2412132a22623,11589,0,2,2
1,5,1,1,5,0.15745792400048231,0.123514,0.033488999999999998,57786368,NA,NA,NA,NA,NA,NA,NA,NA,1433848,711531,19202,64,7fe8e0e1367c4dc75afe736c0ee35e3a3755c0152301f3880ce2412132a22623,11600,0,2,0
1,5,0,0,2,0.02540179000061471,0.012669999999999999,0.012511999999999999,30367744,NA,NA,NA,NA,NA,NA,NA,NA,106320,39898,2049,512,7b8f1ead52d1f75ea51a9518f4611f96b3105a83b8e9ff16958705114f2a13b3,5037,0,2,0
1,5,1,1,2,0.08449526200274704,0.032662999999999998,0.051577999999999999,30425088,NA,NA,NA,NA,NA,NA,NA,NA,106320,39898,2049,512,7b8f1ead52d1f75ea51a9518f4611f96b3105a83b8e9ff16958705114f2a13b3,5036,0,2,0
1,5,0,1,4,0.31402538499969523,0.103737,0.20991799999999999,40775680,NA,NA,NA,NA,NA,NA,NA,NA,742032,235398,3329,64,ef3fe9f327a6ee2b8ff8e0c5cce4ce61f805f0660ce139a533f5137453c188bc,7523,0,2,1
1,5,1,0,4,0.07687868499851902,0.063814999999999997,0.012692,40849408,NA,NA,NA,NA,NA,NA,NA,NA,742032,235398,3329,64,ef3fe9f327a6ee2b8ff8e0c5cce4ce61f805f0660ce139a533f5137453c188bc,7503,0,2,1
1,5,0,1,0,0.035494444997311803,0.026768999999999998,0.008487999999999999,24588288,NA,NA,NA,NA,NA,NA,NA,NA,2008,133,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3636,0,2,0
1,5,1,0,0,0.019269445001555141,0.0095350000000000001,0.0095370000000000003,24387584,NA,NA,NA,NA,NA,NA,NA,NA,2008,133,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3619,0,2,1
1,5,0,1,1,0.02982446600071853,0.016558,0.012903999999999999,30896128,NA,NA,NA,NA,NA,NA,NA,NA,126024,51085,1029,1,d6479df97612ac41a8966333a6ef58076a32dad29a20f6bc64e0a5b65673088c,5177,0,2,1
1,5,1,0,1,0.030952313001762377,0.023171999999999998,0.0075169999999999994,31137792,NA,NA,NA,NA,NA,NA,NA,NA,126024,51085,1029,1,d6479df97612ac41a8966333a6ef58076a32dad29a20f6bc64e0a5b65673088c,5162,0,2,11
1,6,0,0,0,0.020185957997455262,0.011906999999999999,0.0079379999999999989,24395776,NA,NA,NA,NA,NA,NA,NA,NA,2008,133,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3624,0,2,10
1,6,1,1,0,0.016850947999046184,0.012679999999999999,0.0040769999999999999,24330240,NA,NA,NA,NA,NA,NA,NA,NA,2008,133,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3634,0,2,0
1,6,0,0,1,0.026799590999871725,0.019650999999999998,0.0069949999999999995,31137792,NA,NA,NA,NA,NA,NA,NA,NA,126024,51085,1029,1,d6479df97612ac41a8966333a6ef58076a32dad29a20f6bc64e0a5b65673088c,5161,0,2,0
