round,pair,order,variant,job,wall_seconds,user_seconds,system_seconds,peak_rss_bytes,cycles,instructions,branches,branch_misses,cache_references,cache_misses,arena_calls,arena_bytes,output_bytes,source_bytes,source_lines,source_functions,output_sha256,minor_faults,major_faults,voluntary_context_switches,involuntary_context_switches
1,0,1,1,18,0.10784697800045251,0.083047999999999997,0.024589999999999997,42545152,NA,NA,NA,NA,NA,NA,235926,177418383,742032,235398,3329,64,ef3fe9f327a6ee2b8ff8e0c5cce4ce61f805f0660ce139a533f5137453c188bc,8117,0,2,2
1,1,0,1,18,0.10730960900036735,0.086916999999999994,0.02018,42586112,NA,NA,NA,NA,NA,NA,235926,177418383,742032,235398,3329,64,ef3fe9f327a6ee2b8ff8e0c5cce4ce61f805f0660ce139a533f5137453c188bc,8115,0,2,1
1,1,1,0,18,0.30976178100172547,0.18159999999999998,0.126975,42323968,NA,NA,NA,NA,NA,NA,235926,177418383,742032,235398,3329,64,ef3fe9f327a6ee2b8ff8e0c5cce4ce61f805f0660ce139a533f5137453c188bc,8100,0,2,2
1,2,0,0,18,0.15068526599861798,0.110606,0.037994,42758144,NA,NA,NA,NA,NA,NA,235926,177418383,742032,235398,3329,64,ef3fe9f327a6ee2b8ff8e0c5cce4ce61f805f0660ce139a533f5137453c188bc,8110,0,2,1
1,2,1,1,18,0.10209533799934434,0.074177999999999994,0.027718,42561536,NA,NA,NA,NA,NA,NA,235926,177418383,742032,235398,3329,64,ef3fe9f327a6ee2b8ff8e0c5cce4ce61f805f0660ce139a533f5137453c188bc,8115,0,2,2
1,0,0,0,19,0.10482848700121394,0.096893999999999994,0.0077209999999999996,42586112,NA,NA,NA,NA,NA,NA,235926,177418479,742032,235398,3329,64,ef3fe9f327a6ee2b8ff8e0c5cce4ce61f805f0660ce139a533f5137453c188bc,8111,0,2,1
1,0,1,1,19,0.10169915699952981,0.078170000000000003,0.023278999999999998,42168320,NA,NA,NA,NA,NA,NA,235926,177418479,742032,235398,3329,64,ef3fe9f327a6ee2b8ff8e0c5cce4ce61f805f0660ce139a533f5137453c188bc,8099,0,2,2
1,1,0,1,19,0.29151084299883223,0.148895,0.13925399999999999,42430464,NA,NA,NA,NA,NA,NA,235926,177418479,742032,235398,3329,64,ef3fe9f327a6ee2b8ff8e0c5cce4ce61f805f0660ce139a533f5137453c188bc,8097,0,2,13
1,1,1,0,19,0.14445720499861636,0.108875,0.035231999999999999,42430464,NA,NA,NA,NA,NA,NA,235926,177418479,742032,235398,3329,64,ef3fe9f327a6ee2b8ff8e0c5cce4ce61f805f0660ce139a533f5137453c188bc,8116,0,2,1
1,2,0,0,19,0.11319810500208405,0.089162999999999992,0.023826,42561536,NA,NA,NA,NA,NA,NA,235926,177418479,742032,235398,3329,64,ef3fe9f327a6ee2b8ff8e0c5cce4ce61f805f0660ce139a533f5137453c188bc,8114,0,2,2
1,2,1,1,19,0.11831442000038805,0.096890999999999991,0.021093000000000001,42430464,NA,NA,NA,NA,NA,NA,235926,177418479,742032,235398,3329,64,ef3fe9f327a6ee2b8ff8e0c5cce4ce61f805f0660ce139a533f5137453c188bc,8101,0,2,1
1,0,0,0,20,0.39653392500258633,0.31744099999999997,0.078385999999999997,61054976,NA,NA,NA,NA,NA,NA,340309,440041424,1746680,711531,19202,64,e4041ce2b5b6df572ca4d0ca66e6006ad368116646e82963f7e9550b84ab78ca,12556,0,1,3
1,0,1,1,20,0.30164512299961643,0.25742399999999999,0.043565,61276160,NA,NA,NA,NA,NA,NA,340309,440041424,1746680,711531,19202,64,e4041ce2b5b6df572ca4d0ca66e6006ad368116646e82963f7e9550b84ab78ca,12540,0,2,3
1,1,0,1,20,0.28447859800144215,0.25101299999999999,0.033114999999999999,61001728,NA,NA,NA,NA,NA,NA,340309,440041424,1746680,711531,19202,64,e4041ce2b5b6df572ca4d0ca66e6006ad368116646e82963f7e9550b84ab78ca,12546,0,2,1
1,1,1,0,20,0.25293862699982128,0.221189,0.031557999999999996,61198336,NA,NA,NA,NA,NA,NA,340309,440041424,1746680,711531,19202,64,e4041ce2b5b6df572ca4d0ca66e6006ad368116646e82963f7e9550b84ab78ca,12557,0,2,2
1,2,0,0,20,0.25683864099846687,0.228238,0.028177999999999998,61190144,NA,NA,NA,NA,NA,NA,340309,440041424,1746680,711531,19202,64,e4041ce2b5b6df572ca4d0ca66e6006ad368116646e82963f7e9550b84ab78ca,12557,0,2,1
1,2,1,1,20,0.49596273499992094,0.353655,0.14197699999999999,61030400,NA,NA,NA,NA,NA,NA,340309,440041424,1746680,711531,19202,64,e4041ce2b5b6df572ca4d0ca66e6006ad368116646e82963f7e9550b84ab78ca,12556,0,2,1
1,0,0,0,21,0.3226912940008333,0.26644499999999999,0.055944000000000001,61296640,NA,NA,NA,NA,NA,NA,341977,472982890,2209528,711531,19202,64,955dcf7525f03629d689feea1585905e0b8700805efb32f241197b1ebcb41ffa,12519,0,2,4
1,0,1,1,21,0.48985173400069471,0.32804099999999997,0.16081099999999998,61075456,NA,NA,NA,NA,NA,NA,341977,472982890,2209528,711531,19202,64,955dcf7525f03629d689feea1585905e0b8700805efb32f241197b1ebcb41ffa,12525,0,2,1
1,1,0,1,21,0.22747082300338661,0.20249199999999998,0.024403999999999999,61206528,NA,NA,NA,NA,NA,NA,341977,472982890,2209528,711531,19202,64,955dcf7525f03629d689feea1585905e0b8700805efb32f241197b1ebcb41ffa,12539,0,2,2
1,1,1,0,21,0.20363479799925699,0.18735299999999999,0.016042999999999998,61255680,NA,NA,NA,NA,NA,NA,341977,472982890,2209528,711531,19202,64,955dcf7525f03629d689feea1585905e0b8700805efb32f241197b1ebcb41ffa,12522,0,2,2
1,2,0,0,21,0.20981028299866011,0.19878599999999999,0.010817,61444096,NA,NA,NA,NA,NA,NA,341977,472982890,2209528,711531,19202,64,955dcf7525f03629d689feea1585905e0b8700805efb32f241197b1ebcb41ffa,12536,0,2,1
1,2,1,1,21,0.22633859100096743,0.193415,0.032715000000000001,61267968,NA,NA,NA,NA,NA,NA,341977,472982890,2209528,711531,19202,64,955dcf7525f03629d689feea1585905e0b8700805efb32f241197b1ebcb41ffa,12521,0,2,1
1,0,0,0,22,0.22340282400182332,0.21044099999999999,0.012761999999999999,58953728,NA,NA,NA,NA,NA,NA,343001,470650392,1433848,711531,19202,64,7fe8e0e1367c4dc75afe736c0ee35e3a3755c0152301f3880ce2412132a22623,11972,0,2,1
1,0,1,1,22,0.39496466200216673,0.26258100000000001,0.13211599999999998,59019264,NA,NA,NA,NA,NA,NA,343001,470650392,1433848,711531,19202,64,7fe8e0e1367c4dc75afe736c0ee35e3a3755c0152301f3880ce2412132a22623,11975,0,1,3
1,1,0,1,22,0.20948177700120141,0.18586899999999998,0.023288,58888192,NA,NA,NA,NA,NA,NA,343001,470650392,1433848,711531,19202,64,7fe8e0e1367c4dc75afe736c0ee35e3a3755c0152301f3880ce2412132a22623,11973,0,2,1
1,1,1,0,22,0.24881336600083159,0.213034,0.034915999999999996,59019264,NA,NA,NA,NA,NA,NA,343001,470650392,1433848,711531,19202,64,7fe8e0e1367c4dc75afe736c0ee35e3a3755c0152301f3880ce2412132a22623,11956,0,2,13
1,2,0,0,22,0.22554885899808141,0.21713399999999999,0.0081939999999999999,58798080,NA,NA,NA,NA,NA,NA,343001,470650392,1433848,711531,19202,64,7fe8e0e1367c4dc75afe736c0ee35e3a3755c0152301f3880ce2412132a22623,11972,0,2,2
1,2,1,1,22,0.20599599400156876,0.18592799999999998,0.019813000000000001,58732544,NA,NA,NA,NA,NA,NA,343001,470650392,1433848,711531,19202,64,7fe8e0e1367c4dc75afe736c0ee35e3a3755c0152301f3880ce2412132a22623,11979,0,2,2
1,0,0,0,23,0.22089783999763313,0.20411899999999999,0.016448999999999998,59150336,NA,NA,NA,NA,NA,NA,345945,519168632,1433848,711531,19202,64,7fe8e0e1367c4dc75afe736c0ee35e3a3755c0152301f3880ce2412132a22623,12045,0,2,1
1,0,1,1,23,0.24203791400213959,0.21116399999999999,0.030483,59346944,NA,NA,NA,NA,NA,NA,345945,519168632,1433848,711531,19202,64,7fe8e0e1367c4dc75afe736c0ee35e3a3755c0152301f3880ce2412132a22623,12028,0,2,2
1,1,0,1,23,0.23742431600112468,0.220914,0.016174000000000001,59084800,NA,NA,NA,NA,NA,NA,345945,519168632,1433848,711531,19202,64,7fe8e0e1367c4dc75afe736c0ee35e3a3755c0152301f3880ce2412132a22623,12049,0,2,3
1,1,1,0,23,0.21663661599814077,0.20031499999999999,0.016119999999999999,59232256,NA,NA,NA,NA,NA,NA,345945,519168632,1433848,711531,19202,64,7fe8e0e1367c4dc75afe736c0ee35e3a3755c0152301f3880ce2412132a22623,12046,0,2,3
1,2,0,0,23,0.22669743599908543,0.21331999999999998,0.012378,59371520,NA,NA,NA,NA,NA,NA,345945,519168632,1433848,711531,19202,64,7fe8e0e1367c4dc75afe736c0ee35e3a3755c0152301f3880ce2412132a22623,12050,0,2,7
1,2,1,1,23,0.22912173199802055,0.20321799999999998,0.025617999999999998,59154432,NA,NA,NA,NA,NA,NA,345945,519168632,1433848,711531,19202,64,7fe8e0e1367c4dc75afe736c0ee35e3a3755c0152301f3880ce2412132a22623,12045,0,2,3
